timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
14,9.186098,15.995627,9.006926436332378,50.417767,6.8095293,20.417766571044922,6.988700966926899,-47.723493626676344,0.88049984,-0.3440404
15,11.654544,16.585945,13.167924120423521,46.99975,4.9314013,16.99974822998047,3.41802100897101,-38.989428668954105,0.59031725,-0.2901826
16,10.469305,16.953712,11.198280774304152,41.244316,6.4844074,11.244316101074219,5.755431689074754,-29.013680817013707,0.3677678,-0.22254944
17,10.294191,16.98172,11.667529507178557,35.930126,6.6875286,5.930126190185547,5.314190463524568,-18.58315419200698,0.028008461,-0.33975935
18,8.892599,16.621962,9.902501795901486,29.210665,7.7293625,0.0,6.719459797726444,-7.786127053362396,-0.35975897,-0.38776743
19,12.803913,15.913608,12.762890188217511,26.059948,3.1096945,0.0,3.150717409133563,-3.1799714446206213,-0.7083539,-0.3485949
20,12.20639,14.934137,12.982849956882035,24.10866,2.727747,0.0,1.9512873874783168,-2.8038324206456497,-0.9794705,-0.2711166
21,11.946326,13.982847,12.766323042823927,22.892136,2.036521,0.0,1.2165241709211898,-2.0869035457366607,-0.95128965,0.028180838
22,13.366067,13.100862,14.488213868334327,24.279488,0.26520538,0.0,1.3873523189568857,-0.3162353611675268,-0.8819859,0.06930375
23,11.849137,12.41814,12.7439763339205,24.605324,0.5690031,0.0,0.325835922543547,-0.6230656680511597,-0.6827209,0.199265
24,10.301854,11.908849,11.624332678800158,24.320808,1.6069946,0.0,0.28451608371204884,-1.6498020963962219,-0.50929165,0.17342925
25,10.799671,11.515263,12.288634911845918,25.094181,0.71559143,0.0,0.7733723080861523,-0.7468410688674734,-0.39358664,0.11570501
26,10.630265,11.23305,11.135095587992566,24.996225,0.6027851,0.0,0.09795475838194534,-0.6280335920433533,-0.28221202,0.11137462
27,9.50116,11.005385,10.502781332670224,24.493622,1.5042257,0.0,0.5026040661945217,-1.5210632154695816,-0.22766519,0.054546833
28,12.3758745,10.819505,13.268092824988685,26.94221,1.5563698,0.0,2.448588087134681,-1.5698427005296285,-0.18588054,0.041784644
29,13.86861,10.762819,15.218588670699603,31.39798,3.105791,1.397979736328125,4.45576938053847,-5.917502447610534,-0.056685448,0.1291951
30,13.609889,11.039956,14.382385796361234,34.74041,2.569933,4.740409851074219,3.3424297035267614,-12.097989105903869,0.2771368,0.33382225
31,14.540043,11.556258,15.905815071455606,39.089966,2.9837847,9.0899658203125,4.349556869856485,-21.213447243920573,0.5163021,0.2391653
32,14.762929,12.272377,16.24584998592161,43.06344,2.490552,13.063438415527344,3.9734729717614528,-28.673216683900456,0.71611905,0.19981694
33,15.864899,13.092152,17.741162009430923,47.71245,2.772747,17.712448120117188,4.64901036758522,-38.248999060201484,0.81977487,0.103655815
34,14.722953,14.025623,14.903306225295125,48.590134,0.6973295,18.590133666992188,0.8776829037619223,-37.93563666496428,0.9334717,0.11369681
35,15.423491,14.871906,16.435889954431502,50.154114,0.55158424,20.15411376953125,1.5639836739139241,-40.91084842511357,0.8462827,-0.08718896
36,10.440924,15.68487,11.005822144465242,45.475067,5.243946,15.475067138671875,4.67904762177011,-36.2380620730867,0.812963,-0.03331971
37,11.35361,16.133007,12.332238994389172,41.6743,4.779397,11.674301147460938,3.8007680551713747,-28.18688642713152,0.44813704,-0.36482596
38,12.7638035,16.26452,13.618682044070624,39.02846,3.5007172,9.028461456298828,2.6458386010709773,-21.595877891828643,0.13151407,-0.31662297
39,13.847659,16.158735,15.978367129656817,38.84809,2.3110762,8.848091125488281,0.18036814561173742,-20.0362812359527,-0.105784655,-0.23729873
40,12.272107,16.012857,13.16337890655393,35.998615,3.7407503,5.998615264892578,2.8494785305798587,-15.749282013765846,-0.1458776,-0.040092945
41,15.122725,15.712784,16.490096135299382,36.77593,0.5900593,6.775928497314453,0.7773123218228193,-14.172336532677699,-0.30007398,-0.15419638
42,14.312342,15.441216,15.097135878246718,36.431847,1.1288748,6.431846618652344,0.3440805905643174,-14.008996403901564,-0.27156734,0.028506637
43,10.7002735,15.214138,12.306052536004245,33.52376,4.5138645,3.523761749267578,2.9080854950016146,-11.57718836906463,-0.22707856,0.044488788
44,14.934214,14.925179,14.73699084490147,33.33557,0.0090351105,3.3355712890625,0.1881876829305611,-6.7008175448341,-0.28895938,-0.061880827
45,14.797068,14.51762,15.68189466098545,34.499847,0.27944756,4.499847412109375,1.1642745743155274,-9.311380725204463,-0.40755892,-0.118599534
46,12.30147,14.300382,12.916547359606284,33.116013,1.9989119,3.1160125732421875,1.383834300855142,-8.260832389417951,-0.21723819,0.19032073
47,15.482314,14.084993,16.22944828848074,35.260468,1.3973207,5.260467529296875,2.1444549260539816,-11.929211248888343,-0.21538866,0.0018495321
48,10.054188,13.990265,10.149034320741862,31.419237,3.936077,1.4192371368408203,3.841230571836263,-6.791354697019495,-0.09472811,0.12066054
49,16.432228,13.78936,17.27602311887847,34.9059,2.642868,4.9058990478515625,3.4866630724917513,-12.475332988517742,-0.20090508,-0.10617697
50,14.551243,13.661511,14.802374579308093,36.046764,0.8897314,6.046764373779297,1.1408631581044801,-12.996957316434496,-0.12784886,0.07305622
51,17.504831,13.757108,17.640378718596935,39.930035,3.7477236,9.930034637451172,3.883270983916759,-23.63491793090828,0.095596075,0.22344494
52,14.029005,14.037701,14.438103407739277,40.330437,0.008695602,10.330436706542969,0.40040275466310504,-20.70209987962002,0.2805934,0.18499732
53,13.840394,14.419417,14.299056689665917,40.210075,0.57902336,10.210075378417969,0.12036069162070362,-21.02837515161469,0.3817165,0.101123095
54,13.861554,14.724834,14.593319126101278,40.07856,0.8632803,10.078559875488281,0.13151531603739386,-21.04330399603506,0.30541706,-0.07629943
55,15.041717,14.960165,15.206991146266773,40.325386,0.08155155,10.325386047363281,0.24682612246306235,-20.751102129017667,0.23533106,-0.070086
56,13.404555,15.132676,13.8855721697239,39.078285,1.7281208,9.078285217285156,1.2471039548488534,-19.8995960290151,0.17251134,-0.06281972
57,16.655373,15.220915,16.736794985872734,40.594166,1.4344578,10.594165802001953,1.515880145174492,-22.63562510321413,0.08823919,-0.084272146
58,15.926097,15.32262,16.564697960302396,41.836243,0.6034765,11.83624267578125,1.2420775684566934,-24.28239145696798,0.101705074,0.013465881
59,15.513649,15.521141,15.314959499507836,41.63006,0.0074920654,11.630058288574219,0.20618155273825778,-23.287219330951025,0.19852066,0.096815586
60,15.266659,15.67709,14.759868783289676,40.712837,0.4104309,10.712837219238281,0.9172209078724336,-21.848163333194357,0.15594912,-0.042571545
61,11.740142,15.735116,12.511106919918575,37.48883,3.9949741,7.48883056640625,3.2240090850252727,-18.985327978876768,0.058026552,-0.09792256
62,12.608131,15.637597,13.42340546264279,35.27464,3.0294657,5.274639129638672,2.2141916214026196,-13.599172478693307,-0.09751868,-0.15554523
63,17.560274,15.3340025,16.949006361696433,36.88964,2.2262716,6.889640808105469,1.6150038668844218,-16.041344202209256,-0.30359483,-0.20607615
64,12.606136,15.02936,13.562437820093464,35.42272,2.4232235,5.422721862792969,1.4669219974114185,-13.284000753928566,-0.30464292,-0.0010480881
65,15.186981,14.859388,15.130278185193902,35.69361,0.32759285,5.693611145019531,0.270889833753472,-11.736778368957285,-0.16997147,0.13467145
66,16.56403,14.663425,16.69730756298179,37.727493,1.9006042,7.7274932861328125,2.0338821174251507,-17.367985052065606,-0.19596338,-0.025991917
67,12.699179,14.624365,12.763027882705615,35.866154,1.9251862,5.866153717041016,1.861336970199659,-13.675140071156463,-0.03906083,0.15690255
68,16.979507,14.570239,16.524285599464747,37.8202,2.4092684,7.820201873779297,1.9540465323871103,-18.053884047633574,-0.054125547,-0.015064716
69,14.597194,14.532451,15.268566384574683,38.556316,0.06474304,8.556316375732422,0.7361157086103276,-17.180900719715783,-0.037788153,0.016337395
70,17.35342,14.656895,16.997670954160526,40.897095,2.6965256,10.8970947265625,2.3407762703226354,-24.51315902680359,0.124444485,0.16223264
71,14.135142,14.866472,13.712926221782027,39.74355,0.7313299,9.743549346923828,1.1535460224806684,-20.237417671289798,0.20957804,0.08513355
72,13.541855,15.038082,12.89765377382571,37.60312,1.4962273,7.603118896484375,2.140428348977025,-16.71484305218176,0.17160988,-0.03796816
73,15.3015,15.018352,14.544490701584891,37.129257,0.28314877,7.1292572021484375,0.47386085328571426,-14.561786592408831,-0.019730687,-0.19134057
74,14.08881,14.909536,12.982000899794116,35.20172,0.8207264,5.20172119140625,1.92753546190022,-11.238521258203447,-0.108814955,-0.08908427
75,13.443981,14.695162,12.408477583183526,32.91504,1.2511806,2.9150390625,2.286684236274482,-7.102532530574795,-0.21437454,-0.10555959
76,19.320536,14.35734,18.349563677522156,36.90726,4.963196,6.907260894775391,3.9922238185133665,-18.80695721768491,-0.33782172,-0.12344718
77,14.445865,14.130701,14.9375719683228,37.714134,0.3151636,7.714134216308594,0.8068709032593233,-15.765880689820593,-0.22663903,0.11118269
78,17.046923,14.268839,16.25361065957327,39.698906,2.7780838,9.698905944824219,1.98477177712698,-22.219278595945617,0.13813806,0.3647771
79,20.678478,14.459387,20.298884737378103,45.538403,6.2190914,15.538402557373047,5.839497911816579,-37.310666379483735,0.19054842,0.052410364
80,15.659453,14.927961,14.970692755161053,45.581135,0.73149204,15.581134796142578,0.04273140567374867,-31.944992689227732,0.4685743,0.27802587
81,11.493486,15.495831,10.495028734681682,40.580334,4.002344,10.580333709716797,5.00080180120699,-25.201332524178827,0.5678687,0.099294424
82,15.332249,15.659838,14.627520446643302,39.548016,0.32758904,9.548015594482422,1.032317276135018,-19.472206794477955,0.16400743,-0.40386128
83,13.440481,15.618185,12.193547456352007,36.12338,2.1777039,6.123378753662109,3.4246375869829535,-14.447108150405054,-0.04165256,-0.20565999
84,14.986007,15.356974,14.540723567819896,35.30713,0.3709669,5.30712890625,0.8162500802513932,-11.020238929604671,-0.26121163,-0.21955907
85,13.47317,15.038746,12.802627805463317,33.07101,1.5655756,3.0710105895996094,2.2361180746636364,-7.72920785782282,-0.3182273,-0.057015657
86,12.233283,14.647265,10.359398225539962,28.783142,2.4139824,0.0,4.287867208725174,-2.440881538967332,-0.39148045,-0.073253155
87,13.805079,14.05531,12.87946798686994,27.6073,0.2502308,0.0,1.1758422624586728,-0.2998758078916346,-0.5919552,-0.20047474
88,17.63346,13.432375,17.097339248275148,31.272264,4.201084,1.2722644805908203,3.664964294051515,-6.779858653746267,-0.62293553,-0.030980349
89,14.897622,12.999013,13.329550924780506,31.602802,1.8986092,1.6028022766113281,0.3305379776979862,-5.144839585295935,-0.43336165,0.18957388
90,11.108,12.807576,10.165533943020819,28.96076,1.6995764,0.0,2.642042236483576,-1.7333402919393937,-0.19143641,0.24192524
91,17.514278,12.583382,16.12373215431262,32.50111,4.9308968,2.501110076904297,3.5403505014805887,-9.947603216407941,-0.22419429,-0.03275788
92,14.772416,12.386319,14.447342857045669,34.562134,2.386097,4.5621337890625,2.0610236965842432,-11.522932756544856,-0.19706225,0.027132034
93,11.997686,12.594942,10.849551723357308,32.816746,0.5972557,2.8167457580566406,1.7453903695381996,-6.281744055580317,0.20862341,0.40568566
94,14.410338,12.705565,13.64891845879788,33.760098,1.704773,3.7600975036621094,0.9433530062221962,-9.240298212292256,0.11062336,-0.09800005
95,17.106754,12.800922,16.463207855407063,37.422382,4.305832,7.422382354736328,3.662285461608235,-19.156892364738365,0.09535742,-0.015265942
96,13.906225,13.05871,12.259932448237578,36.623604,0.8475151,6.623603820800781,0.7987776500290238,-14.123857734208999,0.25778747,0.16243005
97,14.336921,13.332287,13.012924204269211,36.30424,1.0046339,6.304241180419922,0.3193626304475856,-13.62837678465018,0.2735765,0.015789032
98,16.00078,13.517462,15.180599686817459,37.96738,2.4833183,7.967380523681641,1.6631379100840604,-18.4361781908428,0.18517542,-0.08840108
99,13.515358,13.752062,13.255532312813102,37.47085,0.23670387,7.470851898193359,0.49652953105896813,-15.19507769797515,0.23459983,0.04942441
100,15.680735,13.972706,14.784238078764702,38.282383,1.7080288,8.28238296508789,0.8115322377002485,-18.2852222232072,0.220644,-0.0139558315
101,16.774206,14.160516,15.232469641853186,39.354336,2.6136904,9.35433578491211,1.0719538566359006,-21.335038827816618,0.1878097,-0.03283429
102,14.206384,14.356285,12.777923827813765,37.775974,0.14990139,7.775974273681641,1.5783612674010783,-15.712436755693926,0.19576883,0.007959127
103,12.786582,14.463048,11.398440224960495,34.71137,1.676466,4.711368560791016,3.0646077563017116,-11.113440477519484,0.106763124,-0.08900571
104,15.007516,14.335404,14.567227192599148,34.94319,0.6721115,4.9431915283203125,0.2318227965420192,-10.588315312187081,-0.1276437,-0.23440683
105,12.927534,14.184436,11.633853726543066,32.39261,1.2569017,2.392608642578125,2.550582117878321,-6.051999806258806,-0.15096831,-0.023324609
106,13.722494,13.916888,13.110577884476697,31.586298,0.19439411,1.5862979888916016,0.8063103525228144,-3.392025368547019,-0.26754773,-0.11657941
107,14.082095,13.606404,12.757677069684632,30.737572,0.47569084,0.7375717163085938,0.8487272348197621,-1.9706505627335211,-0.31048405,-0.042936325
108,15.197273,13.264949,13.931261171394908,31.403883,1.9323244,1.4038829803466797,0.6663123264852402,-4.7602603970606445,-0.3414557,-0.030971646
109,13.684042,12.988586,13.386522860100968,31.801819,0.69545555,1.80181884765625,0.3979364343197176,-4.319422459235318,-0.27636242,0.06509328
110,13.257852,12.884715,12.064795639086697,30.981901,0.37313652,0.9819011688232422,0.8199194411745339,-2.359379303677107,-0.10387111,0.17249131
111,14.407736,12.747258,14.100535165901192,32.33518,1.6604776,2.3351783752441406,1.3532769795608601,-6.341063118021289,-0.13745701,-0.033585906
112,14.612302,12.702323,13.391670788139436,33.024525,1.9099789,3.024524688720703,0.6893478282395336,-7.970527763177971,-0.044934988,0.092522025
113,8.621057,12.717754,7.994440245085343,28.30121,4.096698,0.0,4.723314118928329,-4.103505970839688,0.015431881,0.06036687
114,15.517838,12.571327,14.357063797026512,30.086948,2.9465103,0.08694839477539062,1.7857365875538562,-3.143912402781046,-0.14642704,-0.16185892
115,14.877696,12.300147,14.733134926685807,32.519936,2.577549,2.5199356079101562,2.432987870106217,-7.64345417754995,-0.27118003,-0.124753
116,12.2269,12.329107,12.08622311093609,32.27705,0.102207184,2.277050018310547,0.2428841736098093,-4.6877716879320825,0.028959751,0.30013978
117,15.288243,12.440099,14.877082776420139,34.714035,2.8481445,4.7140350341796875,2.4369840139079315,-12.28996751784629,0.11099148,0.08203173
118,12.7844715,12.621464,12.685213913897996,34.777786,0.16300774,4.7777862548828125,0.06375013826323084,-9.734684328521244,0.18136549,0.07037401
119,16.83088,12.863195,16.547833718624815,38.462425,3.9676838,8.462425231933594,3.684638299313292,-20.91065348677322,0.24173117,0.060365677
120,13.638289,13.215061,13.435179170432548,38.68254,0.42322826,8.682540893554688,0.2201179826884072,-17.816917791146523,0.35186577,0.1101346
121,14.183343,13.632168,14.294497266251255,39.34487,0.5511751,9.344871520996094,0.6623294500891461,-19.268297225929736,0.4171071,0.06524134
122,15.051241,14.0067215,15.54132739086117,40.87948,1.0445194,10.879478454589844,1.5346058942791387,-22.82645631425966,0.37455416,-0.042552948
123,7.955307,14.40633,8.586675644934758,35.059822,6.451023,5.059822082519531,5.8196544637078205,-16.59315388458976,0.39960885,0.025054693
124,12.81008,14.486869,12.86203943628243,33.434994,1.6767893,3.4349937438964844,1.6248294220549724,-8.582709576324483,0.08053899,-0.31906986
125,14.561733,14.246282,14.560303081111897,33.749016,0.31545162,3.7490158081054688,0.31402145727156494,-7.85762251733577,-0.24058712,-0.3211261
126,13.457044,14.026382,12.956640063029226,32.67927,0.5693388,2.679271697998047,1.069742383259836,-5.940947281943359,-0.2198987,0.020688415
127,13.200322,13.800903,13.17707426098923,32.055443,0.60058117,2.0554428100585938,0.6238290593232705,-4.723299046315207,-0.22547877,-0.0055800676
128,13.091143,13.57631,13.1293634614658,31.608496,0.4851675,1.6084957122802734,0.44694669631007855,-3.7134789028755595,-0.22459316,0.0008856058
129,6.8222294,13.363242,6.649444243049629,24.8947,6.541013,0.0,6.713797906303398,-6.552818527697084,-0.21306837,0.0115247965
130,9.907216,12.993328,9.69951475658172,21.600885,3.086112,0.0,3.2938133379007013,-3.1202923441735972,-0.3699144,-0.15684605
131,12.852982,12.243267,12.677044708345875,22.034662,0.6097145,0.0,0.43377764901970295,-0.685231866932785,-0.7500609,-0.3801465
132,15.35421,11.560249,16.2347496335517,26.709164,3.7939606,0.0,4.6745003049384195,-3.8348154824338287,-0.6830182,0.06704271
133,9.97667,11.191249,10.198376289408543,25.716291,1.2145786,0.0,0.99287260432925,-1.2644302682091677,-0.36900067,0.31401753
134,12.905691,11.0535965,13.9380102029711,28.600704,1.8520947,0.0,2.8844137063890685,-1.8821117470333704,-0.13765275,0.23134792
135,11.939533,11.075021,12.322057340571746,29.84774,0.86451244,0.0,1.2470365504716483,-0.8814913931392319,0.021424294,0.15907705
136,10.486503,11.246624,11.793536391285443,30.394653,0.76012135,0.3946533203125,0.5469123983655209,-1.573025335282832,0.17160296,0.15017867
137,10.743095,11.468155,10.907719032935802,29.834217,0.7250595,0.0,0.5604358742907607,-0.7411287579172843,0.22153044,0.049927473
138,14.118126,11.5922365,14.873403583034587,33.115383,2.5258894,3.1153831481933594,3.281167064174724,-8.77260724212283,0.12408185,-0.09744859
139,12.41732,11.855138,13.002530054240879,34.262775,0.5621824,4.262775421142578,1.1473922292286716,-9.114762397907965,0.2629013,0.13881946
140,13.456855,12.213293,15.277044700352235,37.326527,1.2435617,7.326526641845703,3.0637516247907115,-15.924051268685124,0.3581555,0.09525418
141,11.16929,12.716599,11.73677155357882,36.3467,1.5473099,6.346698760986328,0.9798279108376846,-14.280391175720602,0.50330615,0.14515066
142,11.555743,13.084126,12.667382287765804,35.929955,1.5283833,5.929954528808594,0.41674418470734054,-13.420249768793946,0.367527,-0.13577914
143,10.054132,13.368461,10.843264567468168,33.40476,3.3143282,3.4047584533691406,2.5251960877442343,-10.146384597513379,0.28433418,-0.083192825
144,12.416429,13.45299,13.12396028434614,33.07573,1.036561,3.0757293701171875,0.3290292939009305,-7.21222912961445,0.0845294,-0.19980478
145,8.928745,13.400517,9.381300136373056,29.056513,4.471772,0.0,4.019217327311026,-4.488095774781787,-0.052472234,-0.13700163
146,12.496982,13.169892,13.646896427140746,29.533518,0.6729107,0.0,0.4770041160445544,-0.7022575090672056,-0.2306248,-0.17815256
147,12.80082,12.881123,13.718851046951613,30.371246,0.08030224,0.371246337890625,0.837728457840285,-0.8430470518091404,-0.2887696,-0.058144808
148,14.023676,12.708671,15.102947789455811,32.765522,1.3150053,2.765522003173828,2.394277173305909,-6.866306280447162,-0.17245185,0.11631775
149,7.6342516,12.732321,9.167666796070534,29.200869,5.098069,0.0,3.5646539894519265,-5.1188621476270875,0.023650408,0.19610226
150,12.020313,12.712093,13.072762362836102,29.561539,0.6917801,0.0,0.3606690095646172,-0.6971795040357094,-0.02022791,-0.043878317
151,11.572829,12.531733,12.07341595666162,29.103222,0.9589033,0.0,0.45831660254248163,-0.9839348359129225,-0.18036056,-0.16013265
152,6.94647,12.360664,8.036747276157257,24.779305,5.4141946,0.0,4.323917091518524,-5.423677466457905,-0.17106807,0.009292483
153,8.682226,12.105962,9.078764055120246,21.752108,3.4237356,0.0,3.0271977445013363,-3.4448339902372407,-0.25470293,-0.08363485
154,9.770513,11.545484,10.147325586819079,20.353949,1.774971,0.0,1.3981580023532842,-1.8335720846539534,-0.560478,-0.30577505
155,11.501079,10.956148,13.037207224837402,22.435007,0.54493046,0.0,2.0810590772543947,-0.5772830733106531,-0.5893357,-0.028857708
156,11.625627,10.550577,13.53586182581239,25.420292,1.0750494,0.0,2.9852846621161007,-1.1137045921114002,-0.40557086,0.18376482
157,9.684575,10.448921,11.154386087399416,26.125757,0.7643461,0.0,0.705464883786135,-0.7998204739884827,-0.1016556,0.30391526
158,10.182507,10.499354,11.16506840689226,26.791471,0.3168478,0.0,0.6657140444044671,-0.3345783319320308,0.050433397,0.152089
159,9.460104,10.579273,10.288801228214197,26.501,1.1191692,0.0,0.29047199566275594,-1.1261138477084334,0.07991934,0.029485941
160,12.790501,10.642238,13.065095677727186,28.923857,2.148263,0.0,2.422858014458143,-2.153106538031789,0.06296468,-0.01695466
161,9.479589,10.779057,9.928995580053197,28.073797,1.2994671,0.0,0.8500609690190686,-1.3136933174114205,0.13681841,0.07385373
162,9.070999,10.9351,11.217959600069207,28.356657,1.8641005,0.0,0.28285999832360176,-1.873824930488988,0.15604305,0.019224644
163,4.281415,11.103482,5.3707927780906175,22.623966,6.8220673,0.0,5.732689468308308,-6.831720167310509,0.16838264,0.012339592
164,11.44821,11.118618,12.116740984446096,23.62209,0.32959175,0.0,0.9981229729714869,-0.3456730327319679,0.015135288,-0.15324736
165,9.714771,10.774881,10.567204508286977,23.414413,1.0601101,0.0,0.20767685462806185,-1.1131837908673656,-0.34373677,-0.35887206
166,10.316012,10.541222,11.295031690242922,24.168222,0.22520924,0.0,0.7538100715905784,-0.24789959249810423,-0.23365974,0.11007702
167,9.55806,10.389644,10.908046536538222,24.686626,0.831584,0.0,0.5184028674098045,-0.8473708426248532,-0.15157783,0.082081914
168,9.581127,10.337842,10.029921192084657,24.378706,0.7567148,0.0,0.3079207955252059,-0.7692821653173176,-0.051801324,0.09977651
169,2.87451,10.272035,3.294638246934028,17.401308,7.397525,0.0,6.977396398146539,-7.402215572561464,-0.06580734,-0.014006019
170,5.420166,10.239503,6.3711801054200805,13.532986,4.819337,0.0,3.868322801379236,-4.824291010373667,-0.032532096,0.033275247
171,8.315532,9.534416,9.778713498150864,13.777284,1.2188845,0.0,0.24429729942039557,-1.3213943891361328,-0.7050867,-0.6725546
172,4.4582624,8.8024845,5.898329352399287,10.873128,4.344222,0.0,2.9041551599298145,-4.383503404213029,-0.73193216,-0.026845455
173,8.316904,8.174915,9.642700835091091,12.340914,0.14198875,0.0,1.4677855213703879,-0.18380326913218958,-0.6275687,0.10436344
174,7.905323,7.581429,7.944947221466464,12.704432,0.32389402,0.0,0.36351821679727436,-0.3569764667124442,-0.5934863,0.034082413
175,7.7093577,7.1476355,9.204258564148859,14.761055,0.5617223,0.0,2.0566231042489562,-0.5993812295425549,-0.43379378,0.15969253
176,8.283569,6.9547987,8.625701610613305,16.431957,1.3287706,0.0,1.6709029121880121,-1.3625083403169729,-0.192837,0.24095678
177,6.2775474,6.901891,6.961837355365333,16.491903,0.6243439,0.0,0.059946123828467535,-0.6409820661638044,-0.052907348,0.13992965
178,7.065525,6.963381,7.65356067485618,17.182083,0.10214424,0.0,0.6901798612575476,-0.11665865153842248,0.061489582,0.11439693
179,8.738345,7.0446215,9.302697008783525,19.440159,1.6937237,0.0,2.258075541193193,-1.6997605689971529,0.081240416,0.019750834
180,7.528156,7.2297316,7.738794489024713,19.949223,0.29842424,0.0,0.5090629292712947,-0.31806660514318086,0.18511033,0.103869915
181,7.3602166,7.4666796,7.2998332688293885,19.782375,0.106462955,0.0,0.1668463042296935,-0.12349396754278175,0.23694777,0.051837444
182,7.4853663,7.6485825,6.939499614220949,19.073294,0.16321611,0.0,0.7090828442751445,-0.17781555677535277,0.18190312,-0.05504465
183,4.2421675,7.740841,4.978704629337244,16.311157,3.4986734,0.0,2.7621362825279903,-3.5122506125639816,0.09225845,-0.08964467
184,8.233967,7.7599936,8.215035188611182,16.7662,0.47397327,0.0,0.455041635449561,-0.4822416090977981,0.019152403,-0.07310605
185,6.8876762,7.5939713,7.829570273950139,17.001797,0.706295,0.0,0.23559902150873313,-0.733113572038377,-0.16602242,-0.18517482
186,6.362959,7.5425396,6.682936054538914,16.142195,1.1795807,0.0,0.8596035420187036,-1.1936111531364455,-0.051431894,0.114590526
187,8.438192,7.450653,8.834537118409116,17.526077,0.9875393,0.0,1.3838840422372414,-0.9961793483333814,-0.09188628,-0.040454388
188,7.20436,7.397441,7.1753604624077525,17.303997,0.1930809,0.0,0.22208044793160298,-0.1996089802335934,-0.053212285,0.038673997
189,5.7465115,7.3962464,4.663707942825567,14.571459,1.649735,0.0,2.732538490432489,-1.6549967181220797,-0.0011943579,0.052017927
190,6.733645,7.224445,7.054014032417854,14.401029,0.4907999,0.0,0.17043083376256618,-0.5164507908598654,-0.17180169,-0.17060733
191,6.4930363,7.0223966,6.369717802814648,13.748349,0.5293603,0.0,0.6526787616689944,-0.5424873558464043,-0.2020483,-0.030246615
192,8.414169,6.8152695,9.109418827757509,16.0425,1.5988998,0.0,2.294149357542665,-1.6097638514866475,-0.20712698,-0.0050786734
193,6.3134274,6.744898,5.960171803923913,15.257772,0.4314704,0.0,0.7847260384833135,-0.4486646792487736,-0.07037163,0.13675535
194,4.972663,6.730738,4.313634999254191,12.84067,1.7580752,0.0,2.417103163740194,-1.7644045903307664,-0.01415956,0.056212068
195,7.6322203,6.5847216,7.489134288351124,13.745083,1.0474987,0.0,0.9044127231045422,-1.0679850037664274,-0.14601648,-0.13185692
196,4.2030725,6.4133353,3.442064777383621,10.773812,2.2102628,0.0,2.9712705459501194,-2.221368897196715,-0.17138612,-0.025369644
197,7.624778,6.1924715,6.680217392347458,11.261558,1.4323063,0.0,0.4877458881360326,-1.4482971677389695,-0.22086394,-0.049477816
198,-1.1713029,5.906128,-2.863850096592614,2.4915798,7.0774307,2.50842022895813,8.769978026280114,-32.18249823789485,-0.28634357,-0.065479636
199,7.3336315,5.9494896,7.47405597140596,4.016146,1.3841419,0.983853816986084,1.5245663779001006,-11.257819112432667,0.043361664,0.32970524
200,6.519852,4.7762656,6.33718157521389,5.577062,1.7435865,0.0,1.5609159540285873,-1.9239062011128292,-1.1732241,-1.2165858
201,5.063294,4.038891,5.135841841310594,6.674013,1.0244031,0.0,1.0969510026875469,-1.104856712402512,-0.73737454,0.43584955
202,5.425582,3.8213496,4.8234166918950905,7.67608,1.6042323,0.0,1.0020670710759987,-1.6670926416194725,-0.21754122,0.5198333
203,3.3138907,3.7293363,2.3419894305002344,6.2887335,0.41544557,0.0,1.3873468312490331,-0.43259912383935584,-0.09201348,0.12552774
204,7.6409707,3.6310275,6.34969970516795,9.007405,4.009943,0.0,2.7186722450696834,-4.015488129936964,-0.0983088,-0.0062953234
205,4.131939,3.4123437,3.92767953026123,9.522741,0.7195952,0.0,0.5153357897979731,-0.7425666466845691,-0.21868372,-0.12037492
206,5.6789565,3.6366343,4.675473525349389,10.561581,2.0423222,0.0,1.038839175526391,-2.0978340339512496,0.22429061,0.44297433
207,7.1181216,3.8078864,6.141314686362421,12.895009,3.3102353,0.0,2.333428324286615,-3.324101572276134,0.17125201,-0.053038597
208,4.8128433,4.052421,3.080176992923498,11.922765,0.7604222,0.0,0.9722441000635627,-0.7799770261559171,0.24453473,0.07328272
209,5.7256722,4.3299017,4.7674022967194105,12.360266,1.3957705,0.0,0.43750060146794567,-1.412939233853618,0.27748036,0.032945633
210,1.1857744,4.5525503,0.36396223612064205,8.171678,3.366776,0.0,4.1885880797362915,-3.3833915173110576,0.22264862,-0.054831743
211,7.9506845,4.7101045,7.55999695551418,11.02157,3.24058,0.0,2.8498924900295606,-3.254967353350321,0.15755415,-0.06509447
212,6.3466,4.5768204,5.159125345231132,11.603875,1.7697797,0.0,0.5823049716959758,-1.8055277258066234,-0.13328385,-0.290838
213,4.6705585,4.635625,4.053391571740576,11.021642,0.034933567,0.0,0.5822333138185058,-0.057082363929638724,0.058804274,0.19208813
214,6.142525,4.733575,5.595705577454737,11.883772,1.4089503,0.0,0.8621307102062019,-1.4177623212328507,0.09794974,0.03914547
215,7.145742,4.8057528,6.224304345377732,13.302323,2.3399892,0.0,1.418551591166306,-2.346175322397471,0.07217765,-0.025772095
216,0.52677506,4.9277043,-0.3259328512694992,8.048687,4.4009295,0.0,5.253637185528532,-4.412004225216462,0.12195158,0.04977393
