timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
612,8.222841,6.021631,0.0,25.358362,2.2012105,0.0,6.021630764007568,-2.264985989877811,-0.08426082,0.59562075
613,5.9473186,6.6317773,0.0,24.234182,0.68445873,0.0,6.631777286529541,-0.7844068137069344,0.6101465,0.69440734
614,5.511411,7.284766,0.0,21.628685,1.773355,0.0,7.28476619720459,-1.810288896820266,0.6529889,0.04284239
615,7.431238,6.3483276,0.0,21.82033,1.0829105,0.0,6.34832763671875,-1.2886750396420927,-0.9364387,-1.5894276
616,7.6250553,5.4695005,0.0,23.97111,2.1555548,0.0,5.469500541687012,-2.205257451964247,-0.8788271,0.057611585
617,4.9951687,6.3354816,0.0,20.833364,1.340313,0.0,6.335481643676758,-1.5580930836467513,0.86598134,1.7448084
618,9.887079,6.258135,0.0,23.284578,3.6289444,0.0,6.258134841918945,-3.727144887662453,-0.07734704,-0.9433284
619,5.9236355,4.9830503,0.0,23.894674,0.94058514,0.0,4.983050346374512,-1.1241129887125343,-1.2750845,-1.1977375
620,9.085454,6.663557,0.0,25.757961,2.421897,0.0,6.663557052612305,-2.801481250853426,1.6805065,2.955591
621,7.748032,6.3004026,0.0,26.938568,1.4476295,0.0,6.300402641296387,-1.6701532648748412,-0.3631544,-2.0436609
622,9.805796,7.453531,0.0,28.971304,2.352265,0.0,7.453530788421631,-2.561549109885366,1.1531281,1.5162826
623,9.993094,7.305787,0.0,30.823896,2.6873074,0.8238964080810547,7.305787086486816,-4.472573465768889,-0.14774346,-1.3008716
624,7.6902256,8.04166,0.0,30.16749,0.3514347,0.16749000549316406,8.04166030883789,-0.8115709039431094,0.7358732,0.8836167
625,7.1933384,8.882004,0.0,28.296364,1.6886654,0.0,8.882003784179688,-1.7411296139836185,0.84034395,0.10447073
626,6.9949183,8.2417555,0.0,26.799465,1.2468371,0.0,8.241755485534668,-1.4269088689047855,-0.64024854,-1.4805925
627,10.047998,7.7194366,0.0,29.736464,2.3285618,0.0,7.7194366455078125,-2.3664705734637383,-0.5223186,0.117929935
628,9.412749,7.498956,0.0,30.597935,1.9137931,0.5979347229003906,7.498956203460693,-3.150870237881932,-0.22048044,0.30183816
629,5.1348763,8.230158,0.0,27.050804,3.0952816,0.0,8.230157852172852,-3.2270096919414835,0.7312014,0.95168185
630,8.464127,8.901777,0.0,25.878683,0.43765068,0.0,8.901777267456055,-0.4771897051522611,0.6716199,-0.05958152
631,6.930812,7.2084303,0.0,24.560198,0.2776184,0.0,7.208430290222168,-0.5987823291934511,-1.6933471,-2.3649669
632,13.459387,6.836819,0.0,31.797098,6.6225677,1.797098159790039,6.836819171905518,-10.367520321921775,-0.371611,1.3217361
633,10.32959,6.6393,0.0,35.145805,3.69029,5.145805358886719,6.6392998695373535,-14.009185437905803,-0.19751942,0.17409158
634,8.109559,8.507403,0.0,34.59173,0.3978443,4.591728210449219,8.507403373718262,-9.881271834801606,1.8681035,2.0656228
635,10.204081,10.132386,0.0,34.433334,0.071694374,4.4333343505859375,10.132386207580566,-9.043920759771463,1.6249828,-0.24312067
636,15.577493,9.333364,0.0,41.712475,6.244129,11.712474822998047,9.33336353302002,-29.951430313130984,-0.7990223,-2.424005
637,10.330587,9.854549,0.0,42.769115,0.47603798,12.769115447998047,9.854549407958984,-26.172351550001444,0.5211859,1.3202082
638,11.596303,11.722027,0.0,41.768333,0.12572384,11.768333435058594,11.722026824951172,-23.890397105236246,1.8674769,1.3462911
639,10.503334,11.743604,0.0,40.686806,1.2402697,10.686805725097656,11.743603706359863,-22.799552460921497,0.02157712,-1.8458998
640,10.913403,11.826248,0.0,39.992252,0.9128456,9.992252349853516,11.826248168945312,-20.907587634550463,0.082644224,0.061067104
641,10.439723,11.285725,0.0,39.36828,0.8460016,9.368278503417969,11.285724639892578,-19.671900325179763,-0.5405233,-0.6231675
642,7.8186727,11.306127,0.0,36.8455,3.487454,6.845500946044922,11.306126594543457,-17.235565463229968,0.020402193,0.5609255
643,12.924522,11.613814,0.0,38.584347,1.310708,8.584346771240234,11.613814353942871,-18.523515703324414,0.30768776,0.28728557
644,10.723847,10.072195,0.0,40.074814,0.65165234,10.074813842773438,10.072195053100586,-21.063288455622263,-1.5416193,-1.8493071
645,13.763613,11.381523,0.0,42.307384,2.3820896,12.307384490966797,11.381523132324219,-27.347422212466192,1.3093283,2.8509476
646,8.469663,10.8886385,0.0,40.293182,2.4189758,10.293182373046875,10.888638496398926,-23.210204935825423,-0.492885,-1.8022133
647,9.203588,12.4241905,0.0,38.696434,3.220603,8.696434020996094,12.424190521240234,-20.893094976703004,1.535552,2.0284371
648,14.841358,11.620037,0.0,43.002235,3.221321,13.002235412597656,11.620037078857422,-29.49997342418272,-0.80415344,-2.3397055
649,9.977153,10.679172,0.0,43.66271,0.70201874,13.662708282470703,10.679171562194824,-28.08815109467149,-0.9408654,-0.13671196
650,13.435208,12.497841,0.0,45.242584,0.93736744,15.242584228515625,12.497840881347656,-31.789426242479237,1.8186693,2.7595348
651,11.389928,12.271688,0.0,45.57364,0.8817606,15.573638916015625,12.271688461303711,-32.244826740980415,-0.22615194,-2.0448213
652,13.938882,13.406779,0.0,47.316235,0.5321026,17.316234588623047,13.406779289245605,-35.357449781688594,1.1350908,1.3612428
653,11.343715,12.860796,0.0,46.756615,1.5170813,16.756614685058594,12.860795974731445,-35.22571825526283,-0.54598355,-1.6810744
654,16.64666,13.938526,0.0,50.260605,2.7081337,20.260604858398438,13.938526153564453,-43.44560196049778,1.0777304,1.623714
655,14.226054,12.836868,0.0,52.80553,1.3891859,22.805530548095703,12.836868286132812,-47.27326783038956,-1.1016575,-2.179388
656,11.689383,14.528891,0.0,50.556286,2.839508,20.556285858154297,14.528890609741211,-44.316046824725,1.6920226,2.7936802
657,10.877544,15.374636,0.0,46.466743,4.4970913,16.46674346923828,15.374635696411133,-37.557489688815934,0.84574556,-0.846277
658,12.3537655,14.165181,0.0,45.59419,1.8114157,15.594188690185547,14.165181159973145,-33.26578739983454,-1.2094548,-2.0552003
659,9.628507,12.982067,0.0,43.735184,3.3535604,13.735183715820312,12.982067108154297,-30.88571355693107,-1.1831143,0.026340485
660,11.018555,13.568607,0.0,43.08602,2.5500526,13.086021423339844,13.568607330322266,-28.928384714362515,0.58654046,1.7696548
661,12.024989,12.552708,0.0,43.691055,0.52771854,13.691055297851562,12.55270767211914,-28.120871259217367,-1.0158992,-1.6024396
662,11.556629,12.3015785,0.0,43.775593,0.74494934,13.775592803955078,12.301578521728516,-28.38516517736243,-0.2511295,0.7647697
663,11.934639,12.621239,0.0,43.667046,0.68659973,13.667045593261719,12.621238708496094,-28.09375402239423,0.31965995,0.57078946
664,14.72565,12.330973,0.0,46.92305,2.3946772,16.923049926757812,12.330972671508789,-36.316285058457126,-0.29026568,-0.6099256
665,13.916025,12.38259,0.0,48.342587,1.5334349,18.342586517333984,12.382590293884277,-38.255373470015854,0.051617622,0.3418833
666,12.977748,13.372599,0.0,48.247772,0.39485073,18.247772216796875,13.372598648071289,-37.03373327952308,0.99000883,0.9383912
667,16.40054,13.794731,0.0,51.71139,2.6058083,21.71139144897461,13.794731140136719,-46.10648146929546,0.42213297,-0.56787586
668,11.275811,13.522032,0.0,49.886528,2.2462206,19.88652801513672,13.522031784057617,-42.10239377432082,-0.27269888,-0.69483185
669,12.946255,15.044703,0.0,48.220932,2.0984478,18.220932006835938,15.044702529907227,-38.79597991290068,1.5226712,1.7953701
670,13.517009,13.806394,0.0,50.681667,0.28938484,20.68166732788086,13.80639362335205,-41.99073497043597,-1.238309,-2.7609801
671,12.925122,14.549685,0.0,49.943382,1.6245623,19.943382263183594,14.549684524536133,-41.7466507347285,0.74329066,1.9815997
672,12.154471,14.466937,0.0,48.850132,2.3124657,18.85013198852539,14.466937065124512,-40.09946790776442,-0.08274782,-0.8260385
673,13.589165,14.3843975,0.0,49.14022,0.7952328,19.140220642089844,14.384397506713867,-39.079818887013445,-0.0825398,0.00020802021
674,10.435316,13.776781,0.0,46.774376,3.341465,16.774375915527344,13.77678108215332,-36.973103043817446,-0.60761595,-0.52507615
675,14.698637,14.427774,0.0,47.700798,0.27086258,17.70079803466797,14.427774429321289,-35.830868446238355,0.6509936,1.2586095
676,12.864393,12.929792,0.0,48.58384,0.06539917,18.583839416503906,12.929792404174805,-37.522871387457414,-1.4979825,-2.148976
677,13.610324,13.96465,0.0,49.077946,0.35432625,19.077945709228516,13.96465015411377,-38.815241790417424,1.0348575,2.53284
678,13.244877,13.7712,0.0,50.036327,0.5263233,20.036327362060547,13.771200180053711,-40.73148011567888,-0.19345033,-1.2283078
679,17.857056,14.414297,0.0,53.609974,3.4427586,23.609973907470703,14.414297103881836,-50.778515732543895,0.64309716,0.8365475
680,15.670533,13.597179,0.0,55.81956,2.0733538,25.819561004638672,13.597179412841797,-53.8993534119028,-0.8171177,-1.4602149
681,11.355981,15.214735,0.0,52.136726,3.8587542,22.13672637939453,15.21473503112793,-48.456552736532736,1.6175561,2.4346738
682,13.533747,16.190935,0.0,49.526615,2.6571884,19.526615142822266,16.190935134887695,-41.82336754803077,0.9762008,-0.6413553
683,15.705312,14.51937,0.0,51.227737,1.1859417,21.227737426757812,14.519370079040527,-43.989772210581286,-1.671565,-2.6477659
684,16.980593,13.638409,0.0,54.77639,3.342184,24.776390075683594,13.638408660888672,-53.018072563703456,-0.88096094,0.7906041
685,13.115957,14.575998,0.0,53.420135,1.460041,23.420135498046875,14.575998306274414,-48.52904701014091,0.9375894,1.8185503
686,12.805905,15.788527,0.0,50.279434,2.9826212,20.279434204101562,15.78852653503418,-43.629609197596324,1.2125282,0.27493882
687,14.86963,14.689509,0.0,50.524284,0.18012047,20.52428436279297,14.689509391784668,-41.51479445250757,-1.099017,-2.3115454
688,16.856695,13.751832,0.0,54.540016,3.1048632,24.540016174316406,13.751832008361816,-52.24791153216865,-0.9376776,0.1613394
689,17.338339,14.54829,0.0,57.337227,2.7900486,27.33722686767578,14.548290252685547,-57.677737721084334,0.79645777,1.7341354
690,12.73089,15.460585,0.0,54.61221,2.7296944,24.61220932006836,15.46058464050293,-52.011308307780084,0.9122944,0.11583662
691,14.143689,16.520788,0.0,51.43457,2.377099,21.4345703125,16.520788192749023,-45.314037575081876,1.0602036,0.14790916
692,12.258094,14.902655,0.0,48.113316,2.6445608,18.11331558227539,14.902654647827148,-39.21993347938181,-1.618134,-2.6783376
693,15.51919,14.0059185,0.0,49.705936,1.5132713,19.705936431884766,14.005918502807617,-41.042119654633595,-0.8967364,0.72139764
694,12.847574,13.103117,0.0,49.839554,0.25554276,19.839553833007812,13.103116989135742,-39.98039898066707,-0.9028015,-0.0060651302
695,16.058514,14.398782,0.0,51.575665,1.6597319,21.575664520263672,14.398781776428223,-45.09568653362572,1.2956648,2.1984663
696,17.759418,13.60749,0.0,55.30536,4.151929,25.30535888671875,13.607489585876465,-55.010908141890155,-0.7912924,-2.0869572
697,13.521771,14.436926,0.0,54.357285,0.91515446,24.357284545898438,14.436925888061523,-49.83327079510518,0.82943606,1.6207285
698,13.5848,15.863646,0.0,51.945896,2.2788458,21.94589614868164,15.863645553588867,-46.30170494333332,1.4267194,0.59728336
699,9.635143,14.9487505,0.0,45.14882,5.313607,15.148818969726562,14.948750495910645,-35.89114840970937,-0.9148953,-2.3416147
700,15.340781,14.169718,0.0,45.75118,1.1710634,15.751178741455078,14.169717788696289,-32.72596094465088,-0.77903247,0.13586283
701,16.948286,12.378948,0.0,48.804382,4.569338,18.80438232421875,12.378948211669922,-42.368816477503614,-1.7907693,-1.0117369
702,18.033804,12.066327,0.0,53.876076,5.967477,23.876075744628906,12.066327095031738,-53.88307521519299,-0.31262147,1.4781479
703,14.445688,13.494891,0.0,54.212692,0.9507971,24.212692260742188,13.494891166687012,-49.62172612327605,1.4285641,1.7411855
704,17.685095,15.12186,0.0,56.43109,2.5632353,26.43109130859375,15.121859550476074,-55.526604808029866,1.6269686,0.19840455
705,13.538016,14.854168,0.0,54.896713,1.3161516,24.896713256835938,14.854167938232422,-51.31243102775072,-0.26769125,-1.8946599
706,18.755793,16.155476,0.0,57.064713,2.600317,27.064712524414062,16.155475616455078,-56.951709736203554,1.301307,1.5689982
707,13.285295,14.765975,0.0,54.0324,1.4806805,24.032398223876953,14.765974998474121,-49.8840346388689,-1.3895009,-2.6908078
708,10.456325,15.963486,0.0,48.5922,5.507161,18.592201232910156,15.963485717773438,-43.01014099354298,1.1975102,2.587011
709,16.673912,15.19268,0.0,49.089264,1.4812317,19.089263916015625,15.192680358886719,-39.89513237652554,-0.77080584,-1.9683161
710,13.260029,13.347102,0.0,48.929188,0.087073326,18.929187774658203,13.347102165222168,-38.14520120961794,-1.8455784,-1.0747726
711,17.044443,13.950067,0.0,51.02579,3.0943766,21.02579116821289,13.950066566467285,-45.420959220840565,0.60296464,2.448543
712,14.771846,12.943048,0.0,53.148197,1.8287983,23.148197174072266,12.943047523498535,-48.33654158697587,-1.0070194,-1.609984
713,15.364177,14.553504,0.0,53.002083,0.81067276,23.00208282470703,14.55350399017334,-47.15710972538059,1.6104565,2.617476
714,15.596266,14.57593,0.0,53.34625,1.0203362,23.346248626708984,14.575929641723633,-47.87275529570741,0.022425175,-1.5880313
715,13.619142,14.608631,0.0,51.610447,0.98948956,21.61044692993164,14.608631134033203,-44.213050113790345,0.032701492,0.010276318
716,18.887829,14.859556,0.0,54.723507,4.0282726,24.723506927490234,14.859556198120117,-53.50965172567666,0.25092483,0.21822333
717,13.997758,13.650385,0.0,53.878563,0.347373,23.878562927246094,13.650384902954102,-48.31097087820298,-1.209171,-1.4600959
718,16.52485,15.248559,0.0,54.179684,1.2762918,24.179683685302734,15.24855899810791,-49.996302147462785,1.5981743,2.8073454
719,14.57167,14.457303,0.0,52.63682,0.11436653,22.636821746826172,14.457303047180176,-45.66651302202178,-0.7912563,-2.3894305
720,16.441238,14.840109,0.0,53.336914,1.6011295,23.3369140625,14.840108871459961,-48.411504427898954,0.38280535,1.1740617
721,14.39086,14.147678,0.0,52.616238,0.24318123,22.61623764038086,14.14767837524414,-45.617801884113526,-0.692431,-1.0752363
722,14.516287,14.92869,0.0,50.383884,0.4124031,20.38388442993164,14.928689956665039,-41.366569821941056,0.7810111,1.4734421
723,14.430183,13.881606,0.0,49.89183,0.5485773,19.891830444335938,13.881606101989746,-40.567398480989226,-1.0470836,-1.8280947
724,14.042101,13.718777,0.0,48.75709,0.3233242,18.757091522216797,13.71877670288086,-37.934077308652064,-0.16282916,0.88425446
725,15.297779,13.422719,0.0,50.302067,1.8750601,20.302066802978516,13.42271900177002,-42.50731617142296,-0.29605794,-0.13322878
726,17.68383,13.503746,0.0,53.703136,4.180084,23.703136444091797,13.503746032714844,-51.62811414683817,0.08102703,0.37708497
727,13.952246,13.797593,0.0,52.904137,0.1546526,22.904136657714844,13.797593116760254,-45.99890096617575,0.29384732,0.21282029
728,14.016038,15.120014,0.0,51.95361,1.1039762,21.953609466552734,15.120014190673828,-45.18017438967771,1.3224211,1.0285738
729,14.427416,14.745527,0.0,50.31202,0.31811142,20.31201934814453,14.745527267456055,-41.13056244529938,-0.37448728,-1.6969084
730,16.49735,13.868095,0.0,52.084686,2.6292553,22.084686279296875,13.868095397949219,-46.89279512039447,-0.87743175,-0.50294447
731,14.5612955,13.633396,0.0,52.82228,0.92789936,22.822280883789062,13.63339614868164,-46.64846595454356,-0.23469913,0.6427326
732,11.405413,14.848,0.0,48.039726,3.442587,18.03972625732422,14.847999572753906,-39.72770148220424,1.2146039,1.449303
733,13.287858,14.396807,0.0,46.178112,1.1089487,16.178112030029297,14.396806716918945,-33.65431114167815,-0.45119286,-1.6657968
734,11.4812765,12.937672,0.0,44.42416,1.4563951,14.42416000366211,12.937671661376953,-30.478467359116834,-1.4591353,-1.0079424
735,14.701082,12.884577,0.0,45.720295,1.8165054,15.720294952392578,12.884576797485352,-33.4003558812611,-0.05309522,1.4060401
736,14.038848,11.869537,0.0,47.119232,2.1693106,17.119232177734375,11.869537353515625,-36.554720434936655,-1.0150396,-0.96194434
737,12.0646105,12.817862,0.0,45.389038,0.7532511,15.3890380859375,12.817861557006836,-31.775080384601715,0.9483242,1.9633638
738,18.576532,13.03369,0.0,50.443188,5.542842,20.443187713623047,13.033690452575684,-46.51325730049375,0.21582913,-0.73249507
739,15.655928,11.98141,0.0,54.502277,3.6745176,24.502277374267578,11.981410026550293,-52.858494945857984,-1.0522801,-1.2681092
740,13.3549,13.860849,0.0,52.980316,0.505949,22.980316162109375,13.860849380493164,-46.85372203034726,1.8794398,2.9317198
741,12.283806,15.33482,0.0,48.81668,3.051014,18.816680908203125,15.334819793701172,-40.79861993280138,1.4739707,-0.40546918
742,11.9489,14.319614,0.0,45.39434,2.3707142,15.394340515136719,14.31961441040039,-33.459073549464556,-1.0152055,-2.4891763
743,15.8294935,13.110134,0.0,48.499973,2.7193594,18.49997329711914,13.11013412475586,-39.799209228925754,-1.2094808,-0.19427526
744,10.981334,12.450098,0.0,46.565495,1.4687643,16.565494537353516,12.450098037719727,-34.68770291017783,-0.6600361,0.5494447
745,13.619868,13.888618,0.0,45.253292,0.2687502,15.253292083740234,13.888618469238281,-31.05711297445354,1.4385209,2.098557
746,13.317195,12.412942,0.0,45.90003,0.904253,15.900028228759766,12.412941932678223,-33.06951075153799,-1.4756763,-2.9141972
747,12.377745,12.649086,0.0,44.244797,0.27134132,14.244796752929688,12.649085998535156,-28.94392645172759,0.2361443,1.7118206
748,11.421249,12.357568,0.0,43.55967,0.9363184,13.559669494628906,12.35756778717041,-28.122995857037843,-0.29151797,-0.5276623
749,14.323931,12.588232,0.0,44.227863,1.7356987,14.227863311767578,12.588232040405273,-30.255177040834205,0.23066378,0.52218175
750,10.293664,11.46183,0.0,42.849815,1.1681662,12.849815368652344,11.461830139160156,-27.059821756193877,-1.1264019,-1.3570657
751,12.299897,12.765594,0.0,41.51077,0.46569633,11.51076889038086,12.765593528747559,-23.795440920425293,1.3037636,2.4301655
752,12.767508,11.40762,0.0,42.751545,1.3598871,12.751544952392578,11.407620429992676,-27.197052344149622,-1.3579727,-2.6617365
753,14.618528,11.611536,0.0,46.233017,3.0069923,16.233016967773438,11.611536026000977,-35.639407951735485,0.20391607,1.5618888
754,12.299891,12.197614,0.0,46.16616,0.102277756,16.166160583496094,12.197613716125488,-32.50212186719825,0.58607745,0.38216138
755,6.9189925,13.236707,0.0,40.33434,6.317714,10.334339141845703,13.236706733703613,-27.083646475543063,1.0390933,0.4530158
756,9.361923,13.663489,0.0,35.50007,4.301566,5.500068664550781,13.66348934173584,-15.384275635974928,0.4267826,-0.61231065
757,15.909645,11.768251,0.0,39.49863,4.1413937,9.49863052368164,11.768251419067383,-23.465622015757784,-1.8952377,-2.3220203
758,12.031557,9.903864,0.0,41.31023,2.1276932,11.310230255126953,9.903863906860352,-24.844455923732376,-1.864388,0.030849695
759,16.501963,11.248564,0.0,46.9672,5.253399,16.967201232910156,11.248563766479492,-39.575946886636686,1.3447001,3.209088
760,13.550798,11.583658,0.0,49.51522,1.9671402,19.515220642089844,11.583658218383789,-41.115296971619316,0.33509398,-1.0096061
761,13.695983,13.342393,0.0,50.95699,0.35359,20.956989288330078,13.342392921447754,-42.49786592057676,1.7587345,1.4236405
762,14.087896,14.50973,0.0,51.838345,0.421834,21.83834457397461,14.509730339050293,-44.216027507266666,1.1673377,-0.5913968
763,11.6242075,14.726379,0.0,49.84502,3.102172,19.845020294189453,14.72637939453125,-42.898112193211034,0.2166493,-0.95068836
764,11.171886,15.091003,0.0,46.28457,3.919117,16.284568786621094,15.09100341796875,-36.52128655212235,0.36462402,0.14797473
765,13.191178,13.9071245,0.0,46.647045,0.7159462,16.647045135498047,13.907124519348145,-34.22407979240768,-1.1838789,-1.5485029
766,12.383344,12.9563675,0.0,46.492397,0.5730238,16.49239730834961,12.956367492675781,-33.628672060384176,-0.95075667,0.23312223
767,13.134164,13.352967,0.0,47.237865,0.2188034,17.237865447998047,13.352967262268066,-34.849100185014024,0.39659953,1.3473562
768,11.050362,13.249882,0.0,45.444355,2.19952,15.444355010986328,13.249881744384766,-33.14335375630291,-0.10308516,-0.4996847
769,11.94154,13.548872,0.0,44.707188,1.6073322,14.70718765258789,13.548871994018555,-31.07686780677262,0.29899,0.40207517
770,11.323297,12.739338,0.0,44.085827,1.4160414,14.085826873779297,12.739337921142578,-29.739024837130955,-0.8095342,-1.1085242
771,10.833938,12.83761,0.0,42.64375,2.0036726,12.643749237060547,12.837610244750977,-27.38686695929346,0.09827185,0.90780604
772,7.167412,12.424388,0.0,37.90092,5.256976,7.900920867919922,12.42438793182373,-21.13062564242562,-0.41322243,-0.5114943
773,12.023267,12.4446,0.0,38.70567,0.4213333,8.705669403076172,12.444600105285645,-17.877023586545075,0.020212412,0.43343484
774,8.950047,10.764516,0.0,37.797607,1.8144693,7.797607421875,10.76451587677002,-17.66371917414343,-1.6800845,-1.7002969
775,13.155735,11.432608,0.0,39.313385,1.7231274,9.313385009765625,11.432607650756836,-20.61811600455959,0.66809225,2.3481767
776,9.741628,10.091192,0.0,40.02239,0.34956455,10.022388458251953,10.091192245483398,-20.66236148978743,-1.3414154,-2.0095077
777,8.524903,11.6581955,0.0,37.36867,3.1332922,7.368671417236328,11.658195495605469,-18.23982672777378,1.5670028,2.9084182
778,10.687134,11.398498,0.0,38.061954,0.7113638,8.061954498291016,11.398497581481934,-17.030931214669828,-0.25969827,-1.826701
779,9.4580145,10.598377,0.0,38.251095,1.1403627,8.251094818115234,10.598377227783203,-17.73660135809842,-0.80012083,-0.54042256
780,11.327115,11.365614,0.0,39.798386,0.03849888,9.798385620117188,11.36561393737793,-19.83036496652329,0.7672367,1.5673575
781,9.8244,11.021606,0.0,39.84934,1.1972065,9.84933853149414,11.0216064453125,-21.024211103171762,-0.34400725,-1.111244
782,9.099675,11.847311,0.0,38.64392,2.7476358,8.6439208984375,11.847311019897461,-20.1937339867564,0.8257041,1.1697114
783,11.390571,11.632063,0.0,39.044838,0.24149227,9.044837951660156,11.632062911987305,-18.44602571093043,-0.21524811,-1.0409522
784,12.70913,10.682228,0.0,42.511852,2.0269022,12.511852264404297,10.682228088378906,-27.17155673138582,-0.9498348,-0.7345867
785,13.379089,11.561663,0.0,44.26764,1.8174267,14.26763916015625,11.561662673950195,-30.579600276292265,0.8794341,1.8292689
786,13.975696,11.963507,0.0,48.14192,2.012189,18.141918182373047,11.963506698608398,-38.363878257573035,0.40184355,-0.47759056
787,8.56943,13.193279,0.0,44.93764,4.623849,14.937641143798828,13.193279266357422,-34.64341364411742,1.2297723,0.8279288
788,11.098278,14.507109,0.0,42.318325,3.4088306,12.31832504272461,14.507108688354492,-28.119580158994793,1.3138297,0.08405733
789,11.793606,12.813887,0.0,42.54101,1.0202808,12.541011810302734,12.813886642456055,-26.487667899117852,-1.6932216,-3.0070512
790,12.6493225,11.923615,0.0,44.733307,0.72570705,14.733306884765625,11.923615455627441,-30.317129088515152,-0.89027107,0.8029505
791,8.679691,12.511852,0.0,41.596,3.832161,11.596000671386719,12.511852264404297,-27.20142600577931,0.58823705,1.4785081
792,12.212312,13.180919,0.0,41.84086,0.96860695,11.840858459472656,13.18091869354248,-24.691857422078172,0.6690662,0.08082914
793,6.8362083,11.692406,0.0,37.758316,4.8561974,7.7583160400390625,11.692405700683594,-20.66301124709425,-1.4885135,-2.1575797
794,10.286767,12.5516815,0.0,36.735554,2.2649145,6.735553741455078,12.551681518554688,-16.013762945322984,0.85927606,2.3477895
795,13.271565,10.856708,0.0,39.793278,2.4148579,9.793277740478516,10.856707572937012,-22.341589380827692,-1.6949743,-2.5542502
796,6.6800203,10.087054,0.0,37.529217,3.407034,7.529216766357422,10.087054252624512,-18.596483732473143,-0.7696537,0.9253206
797,9.992819,11.81807,0.0,36.57402,1.8252516,6.5740203857421875,11.818070411682129,-15.309905872018726,1.7310159,2.5006695
798,8.170269,10.475545,0.0,36.044586,2.305276,6.044586181640625,10.475544929504395,-14.768930531422228,-1.3425256,-3.0735416
799,8.252098,11.091896,0.0,33.46387,2.839798,3.4638710021972656,11.091896057128906,-9.99424595950157,0.61635137,1.958877
800,6.0758605,9.976321,0.0,30.40069,3.9004607,0.40069007873535156,9.97632122039795,-4.930812958267829,-1.1155751,-1.7319264
801,6.7617226,9.802031,0.0,27.619324,3.040308,0.0,9.802030563354492,-3.1431507916317587,-0.17429113,0.94128394
802,6.280196,8.445288,0.0,26.079813,2.1650915,0.0,8.445287704467773,-2.3511738179415644,-1.3567431,-1.182452
803,7.736112,7.791904,0.0,27.189661,0.055791855,0.0,7.791903972625732,-0.15879720165525502,-0.65338373,0.70335937
804,7.2549686,7.547965,0.0,27.810562,0.2929964,0.0,7.547965049743652,-0.3461377211368184,-0.2439388,0.40944493
805,10.373232,8.110348,0.0,30.966318,2.2628841,0.9663181304931641,8.110347747802734,-4.304273809800195,0.5623832,0.806322
806,6.3661127,7.8487673,0.0,30.04438,1.4826546,0.04438018798828125,7.848767280578613,-1.6668906403248673,-0.26158023,-0.8239634
807,9.325049,9.298355,0.0,30.849623,0.026694298,0.8496227264404297,9.298355102539062,-1.9695349519320917,1.4495873,1.7111676
808,8.387164,8.298899,0.0,31.706726,0.08826542,1.70672607421875,8.298898696899414,-3.7965953684694096,-0.9994563,-2.4490438
809,6.9411235,9.169688,0.0,29.347294,2.2285647,0.0,9.16968822479248,-2.4591287199849834,0.8707895,1.8702458
810,8.365652,8.820732,0.0,29.228748,0.45508003,0.0,8.820732116699219,-0.5945025674412818,-0.34895623,-1.2197458
811,7.5151825,8.063728,0.0,28.838135,0.54854584,0.0,8.063728332519531,-0.6272009728275183,-0.7570039,-0.40804768
812,7.2233763,8.3943615,0.0,29.032135,1.1709852,0.0,8.39436149597168,-1.2962804099903904,0.33063316,1.0876371
813,7.9197855,8.601708,0.0,27.940943,0.6819229,0.0,8.60170841217041,-0.7046190115986022,0.20734668,-0.123286486
814,6.1680617,7.751222,0.0,27.447174,1.5831604,0.0,7.751222133636475,-1.7314681844821092,-0.8504863,-1.057833
815,7.853298,8.520832,0.0,26.016718,0.6675339,0.0,8.520832061767578,-0.8680237784504818,0.7696097,1.620096
816,8.896019,7.1543097,0.0,27.672695,1.7417092,0.0,7.1543097496032715,-2.0236481422468184,-1.3665223,-2.136132
817,9.804912,7.23003,0.0,28.801008,2.5748816,0.0,7.230030059814453,-2.722892219035524,0.07572055,1.4422429
818,10.28888,7.253663,0.0,31.541,3.0352173,1.5410003662109375,7.253663063049316,-6.123608077483151,0.023632765,-0.052087784
819,8.109388,8.1797905,0.0,31.214056,0.070402145,1.2140560150146484,8.179790496826172,-2.6350714399717265,0.92612696,0.9024942
820,7.7281327,9.101907,0.0,30.652641,1.373774,0.6526412963867188,9.101906776428223,-2.7255648616772303,0.9221165,-0.004010439
821,9.91481,8.993716,0.0,31.60113,0.92109394,1.6011295318603516,8.9937162399292,-4.2317931670951765,-0.108190656,-1.0303072
822,7.107321,8.303975,0.0,30.700502,1.1966543,0.7005023956298828,8.303975105285645,-2.6903026686036133,-0.6897414,-0.5815507
823,5.91943,9.378025,0.0,27.325504,3.4585953,0.0,9.37802505493164,-3.6886769344374493,1.0740495,1.7637908
824,4.413136,8.570593,0.0,22.175955,4.157457,0.0,8.570592880249023,-4.385976364430359,-0.8074317,-1.8814812
825,7.308511,7.3491545,0.0,20.995293,0.040643692,0.0,7.349154472351074,-0.14311631698963634,-1.2214385,-0.41400683
826,6.6717744,5.685721,0.0,22.128973,0.98605347,0.0,5.685720920562744,-1.113424786103982,-1.6634337,-0.44199514
827,4.7288876,6.0336795,0.0,19.84548,1.3047919,0.0,6.033679485321045,-1.52332899288876,0.34795856,2.011392
