timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
0,11.776876,1.8411431,0.0,18.158857,9.935734,0.0,1.8411431312561035,-10.211904704446924,1.8411431,1.8411431
1,10.77866,3.6426885,0.0,26.211462,7.135971,0.0,3.642688512802124,-7.230008041599,1.8015454,-0.03959775
2,5.103728,5.347093,0.0,25.765087,0.24336529,0.0,5.347093105316162,-0.3382997588974179,1.7044046,-0.09714079
3,10.087693,6.678055,0.0,29.371515,3.4096384,0.0,6.6780548095703125,-3.5135310405318556,1.330962,-0.37344265
4,12.102744,8.320578,0.0,33.888298,3.7821665,3.8882980346679688,8.320577621459961,-11.672045739413637,1.6425223,0.3115604
5,10.107598,10.062722,0.0,33.886124,0.0448761,3.8861236572265625,10.062722206115723,-7.91419135952499,1.7421446,0.09962225
6,7.40758,11.764345,0.0,29.950266,4.3567653,0.0,11.764345169067383,-4.4458984089120355,1.7016234,-0.040521145
7,10.977139,13.401066,0.0,27.870522,2.4239264,0.0,13.401065826416016,-2.512252776614618,1.6367207,-0.06490278
8,8.04731,15.1704235,0.0,20.54114,7.1231136,0.0,15.17042350769043,-7.22484495166931,1.7693572,0.13263655
9,13.035118,16.878908,0.0,17.660622,3.84379,0.0,16.878908157348633,-3.9353018841292027,1.7084851,-0.060872078
10,11.827444,18.742401,0.0,11.2598,6.914957,0.0,18.742401123046875,-7.023632260323737,1.8634939,0.1550088
11,8.969951,20.602247,0.0,-0.91245395,11.632297,5.912454128265381,20.60224723815918,-70.85019304420894,1.8598466,-0.0036473274
12,10.739468,22.480003,0.0,-11.900612,11.740536,16.900611877441406,22.480003356933594,-180.84233596064746,1.8777552,0.017908573
13,9.862108,24.388023,0.0,-26.035248,14.525915,31.035247802734375,24.388023376464844,-324.9768275594508,1.9080205,0.030265331
14,12.124911,26.28344,0.0,-38.879585,14.158528,43.87958526611328,26.28343963623047,-453.0504163260593,1.8954163,-0.012604237
15,12.444213,28.117428,0.0,-53.902447,15.673215,58.90244674682617,28.117427825927734,-604.795523542809,1.8339882,-0.06142807
16,10.006687,29.931824,0.0,-72.70687,19.925137,77.70687103271484,29.93182373046875,-797.086552042498,1.814395,-0.019593239
17,12.731533,31.81549,0.0,-90.32386,19.083958,95.32386016845703,31.81549072265625,-972.4236390402536,1.8836663,0.069271326
18,11.09115,33.64242,0.0,-112.58691,22.551271,117.58690643310547,33.64242172241211,-1198.5173603812732,1.82693,-0.05673623
19,14.122236,35.528404,0.0,-133.7532,21.406168,138.75320434570312,35.528404235839844,-1409.038430965593,1.8859811,0.059051037
20,11.82924,37.36735,0.0,-158.09784,25.538113,163.09783935546875,37.36735153198242,-1656.6130835059937,1.8389475,-0.04703355
21,13.486268,39.238438,0.0,-183.08308,25.75217,188.0830841064453,39.23843765258789,-1906.6797944211949,1.8710861,0.032138586
22,10.262719,41.05165,0.0,-213.40533,30.788933,218.40533447265625,41.05165100097656,-2214.938651954837,1.8132117,-0.05787444
23,12.3610935,42.90726,0.0,-243.66946,30.546167,248.66946411132812,42.90726089477539,-2517.3378886537203,1.8556085,0.042396784
24,13.556867,44.672554,0.0,-274.17627,31.115688,279.17626953125,44.67255401611328,-2822.9755307127175,1.7652936,-0.090314865
25,10.082015,46.36171,0.0,-310.21637,36.279694,315.21636962890625,46.36170959472656,-3188.535370915561,1.6891563,-0.076137304
26,12.650292,48.21971,0.0,-345.21378,35.56942,350.2137756347656,48.21971130371094,-3537.8170799370523,1.8580036,0.16884732
27,8.3157,49.996986,0.0,-385.85773,41.681286,390.85772705078125,49.996986389160156,-3950.3553533562713,1.7772768,-0.08072686
28,11.826781,51.915897,0.0,-425.28128,40.089115,430.2812805175781,51.915897369384766,-4343.0119400661115,1.9189122,0.14163542
29,14.577342,53.756653,0.0,-462.99933,39.17931,467.99932861328125,53.75665283203125,-4719.272369494758,1.8407536,-0.07815862
30,14.092696,55.501816,0.0,-503.4854,41.40912,508.48541259765625,55.50181579589844,-5126.35991133425,1.7451644,-0.09558916
31,10.929659,57.29398,0.0,-550.09204,46.36432,555.092041015625,57.29397964477539,-5597.3789572269725,1.7921634,0.046998978
32,14.472364,59.190086,0.0,-594.3176,44.71772,599.317626953125,59.190086364746094,-6037.998949095484,1.8961079,0.10394454
33,12.776877,60.996754,0.0,-642.413,48.219875,647.4130249023438,60.99675369262695,-6522.449160492057,1.8066669,-0.08944106
34,10.953299,62.861565,0.0,-693.6561,51.908264,698.6561279296875,62.86156463623047,-7038.568459974739,1.86481,0.05814314
35,10.368209,64.76924,0.0,-747.32684,54.40103,752.3268432617188,64.76924133300781,-7577.768980670261,1.9076738,0.042863846
36,12.098032,66.68873,0.0,-800.85596,54.5907,805.85595703125,66.68872833251953,-8113.247274181393,1.9194841,0.011810303
37,14.669568,68.57863,0.0,-853.3031,53.90906,858.3031005859375,68.57862854003906,-8637.037374298801,1.8899021,-0.029582024
38,12.953707,70.401276,0.0,-910.78375,57.44757,915.7837524414062,70.40127563476562,-9215.382751765237,1.8226485,-0.06725359
39,11.02341,72.272606,0.0,-971.87244,61.249195,976.8724365234375,72.2726058959961,-9830.072035826148,1.8713279,0.04867935
40,13.542077,74.182556,0.0,-1031.1324,60.64048,1036.1324462890625,74.18255615234375,-10422.064061653384,1.9099522,0.038624287
41,15.388877,76.03172,0.0,-1090.4116,60.642845,1095.41162109375,76.03172302246094,-11014.857221281525,1.8491693,-0.06078291
42,11.809001,77.81029,0.0,-1155.1183,66.00129,1160.1182861328125,77.81028747558594,-11667.280053838398,1.7785673,-0.07060194
43,10.37193,79.694305,0.0,-1223.1572,69.32237,1228.1572265625,79.69430541992188,-12350.999266204442,1.8840172,0.105449915
44,10.756669,81.60191,0.0,-1292.1855,70.845245,1297.185546875,81.60191345214844,-13042.798672195639,1.9076076,0.023590326
45,13.747513,83.49582,0.0,-1361.7333,69.74831,1366.7332763671875,83.49581909179688,-13737.17774335865,1.8939035,-0.0137040615
46,12.921599,85.29146,0.0,-1433.7498,72.36986,1438.749755859375,85.29145812988281,-14459.967022384668,1.795641,-0.09826255
47,12.858548,87.10132,0.0,-1507.7388,74.24277,1512.73876953125,87.101318359375,-15201.722715711961,1.8098564,0.014215469
48,17.25973,88.89452,0.0,-1578.4336,71.634796,1583.43359375,88.89452362060547,-15906.062401199039,1.7932062,-0.0166502
49,15.396886,90.382484,0.0,-1652.5828,74.985596,1657.582763671875,90.38248443603516,-16650.918005062274,1.4879591,-0.30524707
50,15.527115,91.96606,0.0,-1728.0178,76.43894,1733.017822265625,91.96605682373047,-17406.70629174848,1.5835733,0.095614195
51,15.767719,93.48278,0.0,-1805.6537,77.71506,1810.6536865234375,93.48278045654297,-18184.334179752823,1.5167267,-0.06684661
52,15.157463,94.90256,0.0,-1884.8062,79.745094,1889.80615234375,94.90255737304688,-18977.887173770774,1.4197736,-0.09695315
53,16.026056,96.29319,0.0,-1964.5931,80.267136,1969.5931396484375,96.2931900024414,-19776.271481334185,1.390629,-0.029144526
54,13.27968,97.46839,0.0,-2049.3372,84.18871,2054.337158203125,97.46839141845703,-20627.639535667935,1.1752026,-0.21542645
55,15.145396,98.83257,0.0,-2131.8254,83.68718,2136.825439453125,98.83257293701172,-21452.029153518648,1.364178,0.18897533
56,14.864393,99.81553,0.0,-2215.0894,84.95113,2220.08935546875,99.8155288696289,-22285.932606373433,0.98295736,-0.38122058
57,10.517145,100.63264,0.0,-2304.7097,90.11549,2309.709716796875,100.63263702392578,-23187.269441042466,0.8171084,-0.16584897
58,13.709722,101.865685,0.0,-2392.1277,88.15596,2397.127685546875,101.86568450927734,-24059.535425426904,1.2330453,0.41593695
59,15.121806,102.386795,0.0,-2479.1821,87.26499,2484.18212890625,102.38679504394531,-24929.184629839358,0.5211086,-0.7119367
60,17.92247,102.27949,0.0,-2563.9104,84.35702,2568.910400390625,102.27948760986328,-25773.52820359426,-0.107310414,-0.62841904
61,11.381691,101.26905,0.0,-2653.9531,89.88736,2658.953125,101.26905059814453,-26679.55856565684,-1.0104381,-0.9031277
62,13.328038,100.91561,0.0,-2741.9236,87.58757,2746.923583984375,100.91561126708984,-27556.906755331496,-0.35344243,0.65699565
63,16.686344,99.8145,0.0,-2824.7795,83.12816,2829.779541015625,99.81449890136719,-28381.0535588717,-1.1011114,-0.747669
64,17.03653,98.120155,0.0,-2905.5027,81.083626,2910.502685546875,98.12015533447266,-29186.25438138437,-1.6943411,-0.59322965
65,10.516992,96.276276,0.0,-2991.5356,85.759285,2996.53564453125,96.27627563476562,-30051.222119433118,-1.8438766,-0.14953554
66,17.35842,94.56512,0.0,-3068.9412,77.206696,3073.941162109375,94.56511688232422,-30816.71761818241,-1.7111607,0.13271594
67,14.504258,92.605606,0.0,-3147.6763,78.10135,3152.67626953125,92.60560607910156,-31604.98789758728,-1.959513,-0.24835229
68,12.876518,90.642914,0.0,-3225.475,77.766396,3230.47509765625,90.64291381835938,-32382.616309195742,-1.9626926,-0.0031796694
69,16.539707,88.6698,0.0,-3297.2097,72.1301,3302.209716796875,88.6697998046875,-33094.32669164805,-1.9731123,-0.010419726
70,14.517305,86.676544,0.0,-3370.1953,72.15924,3375.1953125,86.67654418945312,-33824.21471616641,-1.9932523,-0.020139933
71,17.613455,84.68191,0.0,-3436.6187,67.06845,3441.61865234375,84.6819076538086,-34483.3554810385,-1.9946371,-0.0013848543
72,17.383696,82.68345,0.0,-3502.469,65.29975,3507.468994140625,82.6834487915039,-35140.09091812422,-1.9984595,-0.0038223267
73,10.794081,80.684326,0.0,-3572.3828,69.89024,3577.3828125,80.684326171875,-35843.817385601236,-1.9991231,-0.0006636381
74,12.023988,78.68613,0.0,-3639.3916,66.66214,3644.3916015625,78.68612670898438,-36510.6790823808,-1.9981964,0.000926733
75,16.336424,76.68688,0.0,-3699.3665,60.350456,3704.366455078125,76.68688201904297,-37104.11613870041,-1.9992433,-0.001046896
76,10.342842,74.68706,0.0,-3763.722,64.344215,3768.721923828125,74.68705749511719,-37751.66353198352,-1.9998255,-0.00058221817
77,15.223572,72.687386,0.0,-3820.9463,57.463814,3825.9462890625,72.68738555908203,-38317.02649810746,-1.9996735,0.00015199184
78,14.7766695,70.687454,0.0,-3878.217,55.910786,3883.217041015625,70.68745422363281,-38888.180442456294,-1.999932,-0.00025856495
79,15.729037,68.6875,0.0,-3931.6492,52.95846,3936.649169921875,68.6875,-39419.54958982314,-1.9999579,-2.5868416e-05
80,16.966118,66.68752,0.0,-3981.336,49.721405,3986.3359375,66.6875228881836,-39913.18096765382,-1.99998,-2.2053719e-05
81,13.931325,64.68753,0.0,-4033.099,50.756207,4038.09912109375,64.68753051757812,-40431.84748832877,-1.9999909,-1.0967255e-05
82,14.45723,62.687542,0.0,-4082.238,48.230312,4087.238037109375,62.68754196166992,-40920.71064829223,-1.9999901,8.34465e-07
83,15.000762,60.687546,0.0,-4128.464,45.686783,4133.4638671875,60.68754577636719,-41380.426110395616,-1.9999948,-4.6491623e-06
84,14.939035,58.68755,0.0,-4173.332,43.748512,4178.33203125,58.68754959106445,-41827.16918916505,-1.9999973,-2.503395e-06
85,14.162743,56.68755,0.0,-4216.9585,42.524807,4221.95849609375,56.68754959106445,-42262.20862418998,-1.9999983,-1.0728836e-06
86,14.30597,54.68755,0.0,-4257.735,40.38158,4262.73486328125,54.68754959106445,-42667.829778305415,-1.9999988,-4.7683716e-07
87,11.651304,52.68755,0.0,-4299.919,41.036247,4304.9189453125,52.68754959106445,-43090.325883733094,-1.9999993,-4.7683716e-07
88,15.372027,50.68755,0.0,-4335.715,35.31552,4340.71484375,50.68754959106445,-43442.56504636085,-1.9999993,0.0
89,15.621408,48.68755,0.0,-4370.344,33.06614,4375.34423828125,48.68754959106445,-43786.60706287678,-1.9999998,-4.7683716e-07
90,15.025399,46.68755,0.0,-4403.139,31.662151,4408.13916015625,46.68754959106445,-44113.15288105342,-1.9999999,-1.1920929e-07
91,13.078644,44.68755,0.0,-4436.17,31.608906,4441.169921875,44.68754959106445,-44443.4067305797,-1.9999999,0.0
92,12.674869,42.68755,0.0,-4467.858,30.01268,4472.85791015625,42.68754959106445,-44758.6898916153,-1.9999999,0.0
93,15.46735,40.68755,0.0,-4493.851,25.2202,4498.85107421875,40.68754959106445,-45013.83097270445,-1.9999999,0.0
94,12.376857,38.68755,0.0,-4520.9985,26.310692,4525.99853515625,38.68754959106445,-45286.39440293185,-2.0,-1.1920929e-07
95,16.669968,36.68755,0.0,-4541.9253,20.017582,4546.92529296875,36.68754959106445,-45489.37254110222,-2.0,0.0
96,13.156577,34.68755,0.0,-4563.622,21.530972,4568.6220703125,34.68754959106445,-45707.85155787467,-2.0,0.0
97,17.156363,32.68755,0.0,-4580.4316,15.531187,4585.431640625,32.68754959106445,-45869.94856109599,-2.0,0.0
98,15.279746,30.68755,0.0,-4596.8286,15.407804,4601.82861328125,30.687549591064453,-46033.79189592176,-2.0,0.0
99,14.456023,28.68755,0.0,-4611.48,14.231526,4616.47998046875,28.687549591064453,-46179.1307886959,-2.0,0.0
100,12.994435,26.68755,0.0,-4625.9253,13.693114,4630.92529296875,26.687549591064453,-46323.04508717415,-2.0,0.0
101,13.728044,24.68755,0.0,-4637.6357,10.959506,4642.6357421875,24.687549591064453,-46437.4156735621,-2.0,0.0
102,12.997333,22.68755,0.0,-4648.241,9.690217,4653.2412109375,22.687549591064453,-46542.20337506455,-2.0,0.0
103,14.105233,20.68755,0.0,-4656.4033,6.5823164,4661.4033203125,20.687549591064453,-46620.71489698771,-2.0,0.0
104,12.405336,18.68755,0.0,-4663.897,6.282213,4668.89697265625,18.687549591064453,-46695.35292388772,-2.0,0.0
105,11.568664,16.68755,0.0,-4670.5557,5.118886,4675.5556640625,16.687549591064453,-46760.773101341605,-2.0,0.0
106,12.182867,14.68755,0.0,-4674.81,2.5046825,4679.81005859375,14.687549591064453,-46800.70728033174,-2.0,0.0
107,18.165031,12.68755,0.0,-4670.8975,5.477482,4675.8974609375,12.687549591064453,-46764.55088264382,-2.0,0.0
108,20.02441,10.68755,0.0,-4663.2534,9.336861,4668.25341796875,10.687549591064453,-46691.97075070468,-2.0,0.0
109,13.315682,8.68755,0.0,-4659.4873,4.628133,4664.4873046875,8.687549591064453,-46649.60147804483,-2.0,0.0
110,13.41408,6.6875496,0.0,-4653.3193,6.72653,4658.3193359375,6.687549591064453,-46590.02137659015,-2.0,0.0
111,11.823684,4.6875496,0.0,-4646.7505,7.136134,4651.75048828125,4.687549591064453,-46524.73870613497,-2.0,0.0
112,15.659906,2.6875496,0.0,-4634.623,12.972357,4639.623046875,2.687549591064453,-46409.30209675944,-2.0,0.0
113,15.927574,0.6875496,0.0,-4620.308,15.240025,4625.30810546875,0.6875495910644531,-46268.42116103337,-2.0,0.0
114,14.881233,0.0,0.0,-4606.647,14.881233,4611.64697265625,0.0,-46131.45326738898,-2.0,0.0
115,10.4294195,0.0,0.0,-4596.7905,10.4294195,4601.79052734375,0.0,-46028.43664243595,-2.0,0.0
116,15.429694,0.0,0.0,-4582.76,15.429694,4587.759765625,0.0,-45893.126656136934,-2.0,0.0
117,13.262853,0.0,0.0,-4569.378,13.262853,4574.3779296875,0.0,-45757.14103659731,-2.0,0.0
118,16.190052,0.0,0.0,-4553.989,16.190052,4558.98876953125,0.0,-45606.17915484106,-2.0,0.0
119,11.880494,0.0,0.0,-4542.3,11.880494,4547.2998046875,0.0,-45484.97933829009,-2.0,0.0
120,16.182331,0.0,0.0,-4526.924,16.182331,4531.923828125,0.0,-45335.51962946792,-2.0,0.0
121,13.497808,0.0,0.0,-4513.2373,13.497808,4518.2373046875,0.0,-45195.97149760017,-2.0,0.0
122,10.195152,0.0,0.0,-4502.34,10.195152,4507.33984375,0.0,-45083.69375950266,-2.0,0.0
123,15.349593,0.0,0.0,-4486.98,15.349593,4491.97998046875,0.0,-44935.24851442238,-2.0,0.0
124,10.853663,0.0,0.0,-4476.416,10.853663,4481.416015625,0.0,-44825.11443724742,-2.0,0.0
125,12.845582,0.0,0.0,-4463.2837,12.845582,4468.28369140625,0.0,-44695.78035120425,-2.0,0.0
126,9.386052,0.0,0.0,-4452.9634,9.386052,4457.96337890625,0.0,-44589.118566645135,-2.0,0.0
127,10.408847,0.0,0.0,-4441.6514,10.408847,4446.6513671875,0.0,-44477.02461502791,-2.0,0.0
128,13.827481,0.0,0.0,-4428.205,13.827481,4433.205078125,0.0,-44345.97947658433,-2.0,0.0
129,11.689712,0.0,0.0,-4415.8057,11.689712,4420.8056640625,0.0,-44219.84454562243,-2.0,0.0
130,19.060957,0.0,0.0,-4397.3623,19.060957,4402.3623046875,0.0,-44042.78313718696,-2.0,0.0
131,13.303874,0.0,0.0,-4383.642,13.303874,4388.64208984375,0.0,-43899.822714785485,-2.0,0.0
132,10.64475,0.0,0.0,-4373.5386,10.64475,4378.53857421875,0.0,-43796.12993403632,-2.0,0.0
133,11.388598,0.0,0.0,-4362.249,11.388598,4367.2490234375,0.0,-43683.98058335891,-2.0,0.0
134,10.740982,0.0,0.0,-4350.904,10.740982,4355.90380859375,0.0,-43569.87961206053,-2.0,0.0
135,13.342533,0.0,0.0,-4336.296,13.342533,4341.2958984375,0.0,-43426.40047670557,-2.0,0.0
136,10.137635,0.0,0.0,-4325.157,10.137635,4330.1572265625,0.0,-43311.81200315868,-2.0,0.0
137,8.072835,0.0,0.0,-4316.0273,8.072835,4321.02734375,0.0,-43218.445721846314,-2.0,0.0
138,13.655812,0.0,0.0,-4301.6865,13.655812,4306.6865234375,0.0,-43080.61882973017,-2.0,0.0
139,8.476316,0.0,0.0,-4293.159,8.476316,4298.1591796875,0.0,-42990.169945964386,-2.0,0.0
140,9.734718,0.0,0.0,-4283.348,9.734718,4288.34814453125,0.0,-42893.31617099266,-2.0,0.0
141,9.357546,0.0,0.0,-4273.779,9.357546,4278.77880859375,0.0,-42797.243399377665,-2.0,0.0
142,13.189103,0.0,0.0,-4259.8003,13.189103,4264.80029296875,0.0,-42661.29436135086,-2.0,0.0
143,10.070889,0.0,0.0,-4249.048,10.070889,4254.0478515625,0.0,-42550.64912023209,-2.0,0.0
144,11.655584,0.0,0.0,-4236.149,11.655584,4241.14892578125,0.0,-42423.24263818823,-2.0,0.0
145,13.557322,0.0,0.0,-4221.4453,13.557322,4226.4453125,0.0,-42278.10903792427,-2.0,0.0
146,10.511674,0.0,0.0,-4210.5645,10.511674,4215.564453125,0.0,-42166.256589133496,-2.0,0.0
147,9.561465,0.0,0.0,-4200.0645,9.561465,4205.064453125,0.0,-42060.30604904448,-2.0,0.0
148,12.848371,0.0,0.0,-4186.35,12.848371,4191.35009765625,0.0,-41926.449953471616,-2.0,0.0
149,11.964836,0.0,0.0,-4173.486,11.964836,4178.48583984375,0.0,-41796.923022690346,-2.0,0.0
150,8.406275,0.0,0.0,-4163.559,8.406275,4168.55908203125,0.0,-41694.09705249883,-2.0,0.0
151,13.135054,0.0,0.0,-4149.836,13.135054,4154.8359375,0.0,-41561.59384125265,-2.0,0.0
152,7.0943313,0.0,0.0,-4141.675,7.0943313,4146.6748046875,0.0,-41473.942361310124,-2.0,0.0
153,7.7071037,0.0,0.0,-4132.505,7.7071037,4137.5048828125,0.0,-41382.85518071357,-2.0,0.0
154,8.4054,0.0,0.0,-4122.9375,8.4054,4127.9375,0.0,-41287.88074349528,-2.0,0.0
155,6.6873565,0.0,0.0,-4116.2734,6.6873565,4121.2734375,0.0,-41219.51973798641,-2.0,0.0
156,14.033652,0.0,0.0,-4100.77,14.033652,4105.77001953125,0.0,-41071.83456800287,-2.0,0.0
157,12.681786,0.0,0.0,-4086.5293,12.681786,4091.529296875,0.0,-40928.07550940854,-2.0,0.0
158,11.870886,0.0,0.0,-4075.2556,11.870886,4080.255615234375,0.0,-40814.52724196994,-2.0,0.0
159,10.062546,0.0,0.0,-4064.2952,10.062546,4069.295166015625,0.0,-40703.11375385712,-2.0,0.0
160,9.758715,0.0,0.0,-4052.8933,9.758715,4057.893310546875,0.0,-40588.792594790095,-2.0,0.0
161,7.8037343,0.0,0.0,-4044.4543,7.8037343,4049.454345703125,0.0,-40502.44663996542,-2.0,0.0
162,7.3565555,0.0,0.0,-4035.7441,7.3565555,4040.744140625,0.0,-40414.89897223555,-2.0,0.0
163,7.049091,0.0,0.0,-4028.0916,7.049091,4033.091552734375,0.0,-40338.063970518415,-2.0,0.0
164,8.599786,0.0,0.0,-4018.268,8.599786,4023.26806640625,0.0,-40241.380572210604,-2.0,0.0
165,6.0043564,0.0,0.0,-4010.8364,6.0043564,4015.83642578125,0.0,-40164.4677404474,-2.0,0.0
166,9.578226,0.0,0.0,-4001.2205,9.578226,4006.220458984375,0.0,-40071.88399264177,-2.0,0.0
167,8.564078,0.0,0.0,-3991.2773,8.564078,3996.27734375,0.0,-39971.43712135031,-2.0,0.0
168,7.236154,0.0,0.0,-3982.9695,7.236154,3987.969482421875,0.0,-39887.03202954408,-2.0,0.0
169,8.121811,0.0,0.0,-3973.795,8.121811,3978.794921875,0.0,-39796.17045809043,-2.0,0.0
170,7.037013,0.0,0.0,-3965.3755,7.037013,3970.37548828125,0.0,-39710.89291828441,-2.0,0.0
171,10.836717,0.0,0.0,-3953.7463,10.836717,3958.746337890625,0.0,-39598.40078155348,-2.0,0.0
172,8.467082,0.0,0.0,-3945.162,8.467082,3950.162109375,0.0,-39510.18697330249,-2.0,0.0
173,10.083348,0.0,0.0,-3934.3599,10.083348,3939.35986328125,0.0,-39403.78245698709,-2.0,0.0
174,10.953534,0.0,0.0,-3922.34,10.953534,3927.340087890625,0.0,-39284.455088690745,-2.0,0.0
175,6.9218264,0.0,0.0,-3914.2957,6.9218264,3919.295654296875,0.0,-39199.978883054195,-2.0,0.0
176,13.69505,0.0,0.0,-3899.7822,13.69505,3904.7822265625,0.0,-39061.61799831197,-2.0,0.0
177,10.040012,0.0,0.0,-3889.3171,10.040012,3894.317138671875,0.0,-38953.31176706758,-2.0,0.0
178,4.1571164,0.0,0.0,-3884.6348,4.1571164,3889.634765625,0.0,-38900.603564707104,-2.0,0.0
179,4.6123257,0.0,0.0,-3879.5247,4.6123257,3884.524658203125,0.0,-38849.959995499456,-2.0,0.0
180,8.772116,0.0,0.0,-3870.1033,8.772116,3875.103271484375,0.0,-38759.904206026484,-2.0,0.0
181,8.480659,0.0,0.0,-3861.3696,8.480659,3866.36962890625,0.0,-38672.27573098532,-2.0,0.0
182,7.82493,0.0,0.0,-3853.0042,7.82493,3858.004150390625,0.0,-38587.96627490725,-2.0,0.0
183,6.811617,0.0,0.0,-3846.075,6.811617,3851.074951171875,0.0,-38517.65993987097,-2.0,0.0
184,8.768041,0.0,0.0,-3837.0105,8.768041,3842.010498046875,0.0,-38428.97396680427,-2.0,0.0
185,3.3295765,0.0,0.0,-3833.1948,3.3295765,3838.19482421875,0.0,-38385.377571422934,-2.0,0.0
186,4.7473454,0.0,0.0,-3829.1184,4.7473454,3834.118408203125,0.0,-38346.03127381525,-1.9999999,1.1920929e-07
187,6.23357,0.0,0.0,-3822.7834,6.23357,3827.783447265625,0.0,-38284.16837919835,-2.0,-1.1920929e-07
188,7.573485,0.0,0.0,-3815.0764,7.573485,3820.076416015625,0.0,-38208.437647045794,-2.0,0.0
189,5.6133933,0.0,0.0,-3808.8967,5.6133933,3813.896728515625,0.0,-38144.681309528765,-2.0,0.0
190,9.4431505,0.0,0.0,-3798.778,9.4431505,3803.778076171875,0.0,-38047.32427364679,-2.0,0.0
191,3.012669,0.0,0.0,-3795.693,3.012669,3800.693115234375,0.0,-38010.04425841611,-2.0,0.0
192,6.3178234,0.0,0.0,-3788.5671,6.3178234,3793.567138671875,0.0,-37942.08846599682,-1.9999999,1.1920929e-07
193,5.402794,0.0,0.0,-3783.3425,5.402794,3788.342529296875,0.0,-37888.927437312224,-2.0,-1.1920929e-07
194,5.964081,0.0,0.0,-3778.3289,5.964081,3783.328857421875,0.0,-37839.35291277305,-1.9999999,1.1920929e-07
195,8.591352,0.0,0.0,-3769.7659,8.591352,3774.765869140625,0.0,-37756.35018065906,-2.0,-1.1920929e-07
196,7.684156,0.0,0.0,-3763.4387,7.684156,3768.438720703125,0.0,-37692.1713172612,-2.0,0.0
197,5.8136597,0.0,0.0,-3757.9304,5.8136597,3762.930419921875,0.0,-37635.21682003685,-2.0,0.0
198,4.4117002,0.0,0.0,-3754.0967,4.4117002,3759.0966796875,0.0,-37595.477388957675,-1.9999999,1.1920929e-07
199,7.037756,0.0,0.0,-3746.7476,7.037756,3751.74755859375,0.0,-37524.61437532829,-1.9999999,0.0
200,4.2374144,0.0,0.0,-3742.7551,4.2374144,3747.755126953125,0.0,-37481.88753695884,-2.0,-1.1920929e-07
201,7.581895,0.0,0.0,-3735.3213,7.581895,3740.3212890625,0.0,-37410.89363300572,-1.9999999,1.1920929e-07
202,5.458915,0.0,0.0,-3731.1777,5.458915,3736.177734375,0.0,-37367.335617228004,-2.0,-1.1920929e-07
203,1.1905285,0.0,0.0,-3729.93,1.1905285,3734.929931640625,0.0,-37350.590097089815,-1.9999999,1.1920929e-07
204,8.978894,0.0,0.0,-3721.4143,8.978894,3726.414306640625,0.0,-37273.22287126654,-1.9999999,0.0
205,4.6379333,0.0,0.0,-3716.6738,4.6379333,3721.673828125,0.0,-37221.47552698692,-2.0,-1.1920929e-07
206,7.63239,0.0,0.0,-3708.4312,7.63239,3713.43115234375,0.0,-37142.044095686775,-1.9999999,1.1920929e-07
207,2.3821769,0.0,0.0,-3706.3457,2.3821769,3711.345703125,0.0,-37115.939677570335,-2.0,-1.1920929e-07
208,7.8989553,0.0,0.0,-3699.4922,7.8989553,3704.4921875,0.0,-37052.921041875474,-1.9999999,1.1920929e-07
209,5.3349514,0.0,0.0,-3695.118,5.3349514,3700.117919921875,0.0,-37006.6144973495,-2.0,-1.1920929e-07
210,2.6812673,0.0,0.0,-3693.4739,2.6812673,3698.473876953125,0.0,-36987.51913668377,-1.9999999,1.1920929e-07
211,6.0239997,0.0,0.0,-3688.0125,6.0239997,3693.012451171875,0.0,-36936.24937560158,-1.9999999,0.0
212,7.18788,0.0,0.0,-3681.293,7.18788,3686.29296875,0.0,-36870.21788140088,-1.9999999,0.0
213,7.951406,0.0,0.0,-3674.7517,7.951406,3679.751708984375,0.0,-36805.568455954366,-1.9999999,0.0
214,10.1733885,0.0,0.0,-3666.0635,10.1733885,3671.0634765625,0.0,-36720.90883331882,-1.9999999,0.0
215,6.3827214,0.0,0.0,-3660.2256,6.3827214,3665.2255859375,0.0,-36658.73819851488,-2.0,-1.1920929e-07
216,8.872571,0.0,0.0,-3652.7654,8.872571,3657.765380859375,0.0,-36586.6271019183,-1.9999999,1.1920929e-07
217,5.0760803,0.0,0.0,-3647.9758,5.0760803,3652.975830078125,0.0,-36534.9334494469,-2.0,-1.1920929e-07
218,4.9876156,0.0,0.0,-3643.9895,4.9876156,3648.989501953125,0.0,-36494.981687317304,-1.9999999,1.1920929e-07
219,4.5865564,0.0,0.0,-3640.2117,4.5865564,3645.211669921875,0.0,-36456.80447200425,-1.9999999,0.0
220,5.113391,0.0,0.0,-3635.95,5.113391,3640.949951171875,0.0,-36414.713155345744,-1.9999999,0.0
221,4.6536202,0.0,0.0,-3633.3518,4.6536202,3638.351806640625,0.0,-36388.27121789888,-1.9999999,0.0
222,4.294474,0.0,0.0,-3630.5786,4.294474,3635.57861328125,0.0,-36360.17972630176,-1.9999999,0.0
223,4.902387,0.0,0.0,-3626.7878,4.902387,3631.787841796875,0.0,-36322.881531134306,-1.9999999,0.0
224,1.4121687,0.0,0.0,-3625.5093,1.4121687,3630.50927734375,0.0,-36306.60460199259,-1.9999999,0.0
225,9.771612,0.0,0.0,-3616.3428,9.771612,3621.3427734375,0.0,-36223.30043017141,-1.9999998,1.1920929e-07
