timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
228,0.16257451,0.0,0.0,2579.6238,0.16257451,2549.623779296875,0.0,-5099.5031154536355,-1.8524427,0.0032099485
229,8.545403,0.0,0.0,2586.229,8.545403,2556.22900390625,0.0,-5121.0987013533695,-1.8706983,-0.018255591
230,2.2777603,0.0,0.0,2587.9348,2.2777603,2557.934814453125,0.0,-5118.2422801111825,-1.8466977,0.024000645
231,4.9333215,0.0,0.0,2591.8555,4.9333215,2561.85546875,0.0,-5128.740059571763,-1.8689883,-0.022290587
232,5.3358665,0.0,0.0,2595.469,5.3358665,2565.468994140625,0.0,-5136.367569113943,-1.8610948,0.007893443
233,9.9742775,0.0,0.0,2604.8472,9.9742775,2574.84716796875,0.0,-5159.761510325771,-1.8603976,0.00069725513
234,2.4900124,0.0,0.0,2605.637,2.4900124,2575.636962890625,0.0,-5153.858032956205,-1.8429954,0.017402172
235,8.007281,0.0,0.0,2612.3638,8.007281,2582.36376953125,0.0,-5172.831108067882,-1.871266,-0.028270602
236,5.1441035,0.0,0.0,2617.46,5.1441035,2587.4599609375,0.0,-5180.158221482599,-1.8543949,0.016871095
237,8.958709,0.0,0.0,2625.3384,8.958709,2595.33837890625,0.0,-5199.729931730664,-1.8648822,-0.010487318
238,8.011542,0.0,0.0,2633.1453,8.011542,2603.145263671875,0.0,-5214.395836887438,-1.8522562,0.012626052
239,4.917927,0.0,0.0,2637.3765,4.917927,2607.37646484375,0.0,-5219.764397962306,-1.8581768,-0.0059206486
240,4.2852893,0.0,0.0,2641.8154,4.2852893,2611.8154296875,0.0,-5228.010866161225,-1.8689941,-0.010817289
241,3.4196076,0.0,0.0,2644.5852,3.4196076,2614.585205078125,0.0,-5232.683850258782,-1.8716893,-0.0026952028
242,4.75539,0.0,0.0,2649.0151,4.75539,2619.01513671875,0.0,-5242.87958001871,-1.8747685,-0.003079176
243,2.7166622,0.0,0.0,2650.7263,2.7166622,2620.726318359375,0.0,-5244.263164117707,-1.8714275,0.0033409595
244,7.0735064,0.0,0.0,2657.6167,7.0735064,2627.61669921875,0.0,-5262.401399065555,-1.8778267,-0.0063991547
245,2.8189218,0.0,0.0,2660.6333,2.8189218,2630.63330078125,0.0,-5264.179910784309,-1.8655837,0.012243032
246,0.5738327,0.0,0.0,2660.7195,0.5738327,2630.719482421875,0.0,-5262.108010047814,-1.8790693,-0.01348567
247,6.8591614,0.0,0.0,2668.0427,6.8591614,2638.042724609375,0.0,-5283.03898719859,-1.8829794,-0.0039100647
248,4.9083967,0.0,0.0,2672.6628,4.9083967,2642.662841796875,0.0,-5290.328932113223,-1.8680433,0.0149360895
249,5.5590386,0.0,0.0,2677.7075,5.5590386,2647.70751953125,0.0,-5301.06835285639,-1.874811,-0.00676775
250,5.4789853,0.0,0.0,2682.806,5.4789853,2652.805908203125,0.0,-5311.184772213444,-1.873666,0.0011450052
251,10.910884,0.0,0.0,2693.642,10.910884,2663.64208984375,0.0,-5338.288790218201,-1.874724,-0.0010579824
252,2.859982,0.0,0.0,2697.3691,2.859982,2667.369140625,0.0,-5337.692964101528,-1.8556358,0.019088268
253,9.0723715,0.0,0.0,2706.9783,9.0723715,2676.978271484375,0.0,-5363.125971508838,-1.8845311,-0.028895378
254,2.8786893,0.0,0.0,2709.7178,2.8786893,2679.7177734375,0.0,-5362.409278142644,-1.8666775,0.017853618
255,3.786954,0.0,0.0,2713.5479,3.786954,2683.5478515625,0.0,-5370.978874139214,-1.8862922,-0.019614697
256,6.6985755,0.0,0.0,2719.8562,6.6985755,2689.856201171875,0.0,-5386.505384945911,-1.8843564,0.0019358397
257,5.6363497,0.0,0.0,2726.6814,5.6363497,2696.681396484375,0.0,-5399.093643251357,-1.8769908,0.0073655844
258,10.166439,0.0,0.0,2736.9324,10.166439,2706.932373046875,0.0,-5424.125606259458,-1.8811245,-0.0041337013
259,6.819427,0.0,0.0,2744.8599,6.819427,2714.85986328125,0.0,-5436.633977555428,-1.8669544,0.014170051
260,4.5785575,0.0,0.0,2749.2969,4.5785575,2719.296875,0.0,-5443.267457721863,-1.8805263,-0.013571858
261,8.6179,0.0,0.0,2757.6392,8.6179,2727.63916015625,0.0,-5463.991188918849,-1.8874296,-0.0069032907
262,5.5451193,0.0,0.0,2763.74,5.5451193,2733.739990234375,0.0,-5473.119762132847,-1.8771344,0.010295153
263,6.9335804,0.0,0.0,2770.6902,6.9335804,2740.690185546875,0.0,-5488.409319563442,-1.8869026,-0.009768128
264,3.9516141,0.0,0.0,2775.1672,3.9516141,2745.167236328125,0.0,-5494.380562849071,-1.8841059,0.00279665
265,5.973557,0.0,0.0,2781.777,5.973557,2751.777099609375,0.0,-5509.623250344877,-1.8927442,-0.008638263
266,6.442411,0.0,0.0,2788.754,6.442411,2758.75390625,0.0,-5524.045186487283,-1.8883392,0.0044050217
267,8.827217,0.0,0.0,2797.8945,8.827217,2767.89453125,0.0,-5544.710789150781,-1.8880905,0.00024867058
268,3.9613078,0.0,0.0,2802.757,3.9613078,2772.757080078125,0.0,-5549.570332318141,-1.8826165,0.0054739714
269,8.133069,0.0,0.0,2811.3965,8.133069,2781.396484375,0.0,-5571.022473857139,-1.8964627,-0.013846159
270,6.7847857,0.0,0.0,2819.0762,6.7847857,2789.076171875,0.0,-5585.032604301956,-1.8867902,0.009672523
271,11.315692,0.0,0.0,2830.617,11.315692,2800.616943359375,0.0,-5612.64470187715,-1.8914804,-0.0046902895
272,4.2349524,0.0,0.0,2836.492,4.2349524,2806.491943359375,0.0,-5617.314259538726,-1.8776295,0.013850927
273,4.7738357,0.0,0.0,2841.7568,4.7738357,2811.7568359375,0.0,-5628.38490832087,-1.9002087,-0.022579193
274,7.9850574,0.0,0.0,2850.7441,7.9850574,2820.744140625,0.0,-5649.568563949757,-1.8995922,0.00061655045
275,4.3943057,0.0,0.0,2855.7397,4.3943057,2825.73974609375,0.0,-5655.969273113123,-1.8927697,0.006822467
276,9.013388,0.0,0.0,2866.0227,9.013388,2836.022705078125,0.0,-5681.15471453835,-1.9022751,-0.009505391
277,7.7387676,0.0,0.0,2875.4653,7.7387676,2845.46533203125,0.0,-5698.764870197988,-1.8919867,0.010288358
278,5.05495,0.0,0.0,2881.665,5.05495,2851.6650390625,0.0,-5708.480131992807,-1.8967378,-0.0047510862
279,6.4137416,0.0,0.0,2888.7588,6.4137416,2858.7587890625,0.0,-5724.027206665712,-1.9039727,-0.007234931
280,5.954507,0.0,0.0,2896.941,5.954507,2866.94091796875,0.0,-5739.931657378288,-1.9016856,0.0022871494
281,8.944806,0.0,0.0,2906.908,8.944806,2876.907958984375,0.0,-5762.856107485656,-1.9037852,-0.0020996332
282,9.427464,0.0,0.0,2917.526,9.427464,2887.52587890625,0.0,-5784.574488881511,-1.8978844,0.00590086
283,4.8922167,0.0,0.0,2923.448,4.8922167,2893.447998046875,0.0,-5791.882896072022,-1.8976275,0.00025689602
284,5.3992996,0.0,0.0,2929.2498,5.3992996,2899.249755859375,0.0,-5803.995619871421,-1.9093814,-0.011753917
285,8.026636,0.0,0.0,2938.0828,8.026636,2908.082763671875,0.0,-5824.287767309282,-1.9089493,0.00043213367
286,5.9167733,0.0,0.0,2944.578,5.9167733,2914.577880859375,0.0,-5835.16800955975,-1.9040842,0.0048650503
287,8.070927,0.0,0.0,2953.4934,8.070927,2923.493408203125,0.0,-5855.153622148881,-1.9096122,-0.005527973
288,5.2835984,0.0,0.0,2960.962,5.2835984,2930.9619140625,0.0,-5867.303152722561,-1.9058747,0.0037374496
289,9.083445,0.0,0.0,2971.3489,9.083445,2941.348876953125,0.0,-5891.877312364906,-1.91285,-0.006975293
290,6.791726,0.0,0.0,2979.4492,6.791726,2949.44921875,0.0,-5905.7859322932445,-1.9057413,0.0071086884
291,8.259689,0.0,0.0,2988.1885,8.259689,2958.1884765625,0.0,-5924.732676745421,-1.9117454,-0.006004095
292,8.980817,0.0,0.0,2998.179,8.980817,2968.178955078125,0.0,-5945.434487493151,-1.9095865,0.0021588802
293,6.8191266,0.0,0.0,3005.1602,6.8191266,2975.16015625,0.0,-5957.235080611236,-1.9091771,0.0004094839
294,9.241287,0.0,0.0,3015.5037,9.241287,2985.503662109375,0.0,-5980.3450725753855,-1.9145813,-0.005404234
295,8.141811,0.0,0.0,3024.0078,8.141811,2994.0078125,0.0,-5996.253394336915,-1.9106177,0.0039635897
296,6.8668804,0.0,0.0,3031.041,6.8668804,3001.041015625,0.0,-6009.045014478697,-1.9139233,-0.0033055544
297,6.7153573,0.0,0.0,3039.0176,6.7153573,3009.017578125,0.0,-6024.8468840752785,-1.9172972,-0.0033739805
298,10.659378,0.0,0.0,3050.6558,10.659378,3020.65576171875,0.0,-6052.066858747281,-1.9184535,-0.0011562109
299,3.5965486,0.0,0.0,3054.6794,3.5965486,3024.679443359375,0.0,-6053.051541425588,-1.9104308,0.008022666
300,8.042996,0.0,0.0,3063.2446,8.042996,3033.24462890625,0.0,-6074.630179400728,-1.9259076,-0.015476823
301,8.971265,0.0,0.0,3073.2673,8.971265,3043.267333984375,0.0,-6095.602635707835,-1.9183838,0.007523775
302,8.8393955,0.0,0.0,3082.255,8.8393955,3052.2548828125,0.0,-6113.445317845489,-1.9176056,0.00077819824
303,8.989224,0.0,0.0,3091.6362,8.989224,3061.63623046875,0.0,-6132.357848827143,-1.918817,-0.0012114048
304,7.200987,0.0,0.0,3099.4302,7.200987,3069.43017578125,0.0,-6146.157343995559,-1.9195119,-0.00069487095
305,12.946377,0.0,0.0,3112.307,12.946377,3082.306884765625,0.0,-6177.656621365698,-1.9236954,-0.004183531
306,10.266768,0.0,0.0,3123.0576,10.266768,3093.0576171875,0.0,-6196.478948627288,-1.9107203,0.012975097
307,13.292751,0.0,0.0,3137.177,13.292751,3107.177001953125,0.0,-6227.743649546182,-1.919697,-0.008976698
308,8.599213,0.0,0.0,3145.7327,8.599213,3115.732666015625,0.0,-6240.161017910063,-1.9125777,0.007119298
309,10.421947,0.0,0.0,3156.6663,10.421947,3126.666259765625,0.0,-6263.852120066068,-1.9256687,-0.013090968
310,7.6574597,0.0,0.0,3164.3547,7.6574597,3134.354736328125,0.0,-6276.463593380172,-1.9227856,0.0028830767
311,8.645542,0.0,0.0,3173.4353,8.645542,3143.435302734375,0.0,-6295.613371958652,-1.9290856,-0.0062999725
312,9.567328,0.0,0.0,3181.842,9.567328,3151.842041015625,0.0,-6313.347951015856,-1.9282087,0.00087690353
313,9.864758,0.0,0.0,3192.1448,9.864758,3162.144775390625,0.0,-6334.250655285564,-1.9273865,0.00082218647
314,10.526043,0.0,0.0,3203.4333,10.526043,3173.433349609375,0.0,-6357.489117912039,-1.927736,-0.00034952164
315,8.914161,0.0,0.0,3211.6313,8.914161,3181.63134765625,0.0,-6372.273499023884,-1.9271709,0.00056517124
316,8.80501,0.0,0.0,3220.1035,8.80501,3190.103515625,0.0,-6389.109005871357,-1.9312422,-0.004071355
317,10.593668,0.0,0.0,3230.881,10.593668,3200.881103515625,0.0,-6412.452763882325,-1.9321764,-0.000934124
318,9.493943,0.0,0.0,3239.3936,9.493943,3209.3935546875,0.0,-6428.377690265413,-1.929613,0.0025633574
319,10.700849,0.0,0.0,3249.6523,10.700849,3219.65234375,0.0,-6450.102671663028,-1.9327407,-0.0031276941
320,11.052062,0.0,0.0,3259.514,11.052062,3229.513916015625,0.0,-6470.176692634321,-1.9310956,0.0016450882
321,12.7113285,0.0,0.0,3271.5928,12.7113285,3241.5927734375,0.0,-6495.993527455314,-1.9311638,-6.818771e-05
322,11.46747,0.0,0.0,3283.2979,11.46747,3253.2978515625,0.0,-6518.1596985275255,-1.9282861,0.0028777122
323,9.166211,0.0,0.0,3292.1184,9.166211,3262.118408203125,0.0,-6533.49997985556,-1.932348,-0.0040619373
324,9.821822,0.0,0.0,3301.3462,9.821822,3271.34619140625,0.0,-6552.611737999054,-1.9376904,-0.0053423643
325,16.663128,0.0,0.0,3316.9636,16.663128,3286.963623046875,0.0,-6590.687181396375,-1.9374475,0.00024282932
326,12.5364,0.0,0.0,3328.4934,12.5364,3298.493408203125,0.0,-6609.62059022273,-1.9239737,0.013473868
327,9.469897,0.0,0.0,3336.681,9.469897,3306.680908203125,0.0,-6622.9294224889145,-1.9339062,-0.009932518
328,12.758761,0.0,0.0,3348.0955,12.758761,3318.095458984375,0.0,-6649.047576566109,-1.9407709,-0.006864667
329,11.489248,0.0,0.0,3359.4548,11.489248,3329.454833984375,0.0,-6670.496021634996,-1.9351122,0.0056586266
330,11.7439375,0.0,0.0,3369.9087,11.7439375,3339.90869140625,0.0,-6691.658418605004,-1.9388146,-0.003702402
331,9.401082,0.0,0.0,3378.3535,9.401082,3348.353515625,0.0,-6706.205072788054,-1.939131,-0.00031638145
332,8.961157,0.0,0.0,3386.616,8.961157,3356.615966796875,0.0,-6722.2908734232215,-1.9439968,-0.0048657656
333,11.535834,0.0,0.0,3397.761,11.535834,3367.760986328125,0.0,-6747.155180879537,-1.9451873,-0.0011905432
334,13.619219,0.0,0.0,3410.6882,13.619219,3380.688232421875,0.0,-6775.093227770292,-1.9417616,0.0034257174
335,13.761667,0.0,0.0,3423.686,13.761667,3393.68603515625,0.0,-6801.230893351745,-1.9385014,0.0032602549
336,14.124989,0.0,0.0,3436.7087,14.124989,3406.708740234375,0.0,-6827.639499844459,-1.9392617,-0.00076031685
337,8.9731,0.0,0.0,3445.1392,8.9731,3415.13916015625,0.0,-6839.348362771822,-1.9395485,-0.00028681755
338,12.377422,0.0,0.0,3456.4988,12.377422,3426.498779296875,0.0,-6865.473410727367,-1.9491992,-0.009650707
339,12.945169,0.0,0.0,3468.3047,12.945169,3438.3046875,0.0,-6889.652149611596,-1.9445643,0.004634857
340,15.406149,0.0,0.0,3482.5188,15.406149,3452.518798828125,0.0,-6920.541173704156,-1.9443545,0.00020980835
341,8.932379,0.0,0.0,3490.449,8.932379,3460.448974609375,0.0,-6929.927504615259,-1.9405603,0.0037941933
342,16.122086,0.0,0.0,3505.953,16.122086,3475.952880859375,0.0,-6968.126544194657,-1.9521705,-0.01161015
343,10.854832,0.0,0.0,3515.6401,10.854832,3485.64013671875,0.0,-6982.233042120527,-1.9412231,0.010947347
344,11.967622,0.0,0.0,3525.5913,11.967622,3495.59130859375,0.0,-7003.249038748588,-1.9513935,-0.010170341
345,13.848139,0.0,0.0,3538.5654,13.848139,3508.5654296875,0.0,-7031.076495181385,-1.9501553,0.0012382269
346,14.7492285,0.0,0.0,3552.5344,14.7492285,3522.534423828125,0.0,-7059.915855215236,-1.9477236,0.002431631
347,14.628643,0.0,0.0,3566.1907,14.628643,3536.190673828125,0.0,-7087.107269537037,-1.9470701,0.0006535053
348,14.087138,0.0,0.0,3578.9167,14.087138,3548.916748046875,0.0,-7112.018346828979,-1.9482422,-0.0011720657
349,11.861015,0.0,0.0,3589.8267,11.861015,3559.82666015625,0.0,-7131.612033616344,-1.9500538,-0.0018116236
350,11.745772,0.0,0.0,3600.2385,11.745772,3570.238525390625,0.0,-7152.320778446041,-1.9544218,-0.0043679476
351,12.270466,0.0,0.0,3611.0781,12.270466,3581.078125,0.0,-7174.524604767511,-1.9552293,-0.0008075237
352,15.695537,0.0,0.0,3626.2236,15.695537,3596.2236328125,0.0,-7208.240695248043,-1.9550669,0.00016236305
353,14.173787,0.0,0.0,3639.4702,14.173787,3609.47021484375,0.0,-7233.212372638156,-1.9504272,0.0046397448
354,14.714238,0.0,0.0,3653.8203,14.714238,3623.8203125,0.0,-7262.453017821897,-1.953798,-0.003370881
355,16.67314,0.0,0.0,3669.7676,16.67314,3639.767578125,0.0,-7296.306164010599,-1.9538211,-2.3007393e-05
356,12.044344,0.0,0.0,3680.576,12.044344,3650.575927734375,0.0,-7313.293858166589,-1.9517525,0.0020685196
357,12.73125,0.0,0.0,3691.5793,12.73125,3661.579345703125,0.0,-7335.988862196029,-1.9593757,-0.0076231956
358,10.815986,0.0,0.0,3701.7139,10.815986,3671.7138671875,0.0,-7354.341500735775,-1.9590054,0.00037038326
359,12.847954,0.0,0.0,3714.389,12.847954,3684.388916015625,0.0,-7381.724287381933,-1.9620093,-0.003003955
360,16.3042,0.0,0.0,3730.8567,16.3042,3700.856689453125,0.0,-7418.115614498608,-1.9600754,0.0019339323
361,12.102171,0.0,0.0,3742.315,12.102171,3712.31494140625,0.0,-7436.830369122091,-1.9559816,0.004093766
362,14.214825,0.0,0.0,3755.85,14.214825,3725.85009765625,0.0,-7466.0137652421645,-1.962522,-0.0065404177
363,15.471802,0.0,0.0,3770.5898,15.471802,3740.58984375,0.0,-7496.749532396063,-1.9603986,0.002123475
364,16.640968,0.0,0.0,3786.3726,16.640968,3756.37255859375,0.0,-7529.4839096793,-1.959445,0.0009535551
365,16.058363,0.0,0.0,3802.1006,16.058363,3772.1005859375,0.0,-7560.357564210687,-1.9586535,0.0007915497
366,12.811992,0.0,0.0,3814.4019,12.811992,3784.40185546875,0.0,-7581.714026944069,-1.9603237,-0.0016702414
367,14.094919,0.0,0.0,3827.9387,14.094919,3797.938720703125,0.0,-7610.070958443088,-1.9651232,-0.004799485
368,11.521894,0.0,0.0,3839.182,11.521894,3809.181884765625,0.0,-7629.983940378406,-1.9641916,0.0009316206
369,18.034863,0.0,0.0,3858.0962,18.034863,3828.09619140625,0.0,-7674.325911841896,-1.967723,-0.003531456
370,13.648194,0.0,0.0,3871.4429,13.648194,3841.44287109375,0.0,-7696.632530748792,-1.9608436,0.006879449
371,16.636541,0.0,0.0,3888.5508,16.636541,3858.55078125,0.0,-7733.837166227192,-1.9667392,-0.0058956146
372,11.9004755,0.0,0.0,3899.942,11.9004755,3869.94189453125,0.0,-7751.882631571549,-1.963942,0.0027971268
373,13.316103,0.0,0.0,3913.2454,13.316103,3883.245361328125,0.0,-7779.906141008353,-1.9698689,-0.0059268475
374,12.300673,0.0,0.0,3925.5496,12.300673,3895.549560546875,0.0,-7803.498302840914,-1.9689151,0.0009537935
375,11.479427,0.0,0.0,3937.1472,11.479427,3907.147216796875,0.0,-7825.872360876803,-1.9704814,-0.0015662909
376,14.889723,0.0,0.0,3951.5295,14.889723,3921.529541015625,0.0,-7858.047715230774,-1.9716463,-0.0011649132
377,18.599293,0.0,0.0,3969.9368,18.599293,3939.936767578125,0.0,-7898.571426114159,-1.9688123,0.0028339624
378,14.662078,0.0,0.0,3984.0618,14.662078,3954.061767578125,0.0,-7922.884029169869,-1.9656311,0.003181219
379,16.427454,0.0,0.0,4000.6982,16.427454,3970.6982421875,0.0,-7957.92275969409,-1.9703765,-0.004745364
380,13.25014,0.0,0.0,4014.0642,13.25014,3984.064208984375,0.0,-7981.477146348881,-1.9692028,0.0011737347
381,14.036915,0.0,0.0,4027.986,14.036915,3997.986083984375,0.0,-8010.108071961719,-1.9729105,-0.0037077665
382,13.526937,0.0,0.0,4042.2942,13.526937,4012.294189453125,0.0,-8038.213853550689,-1.9726746,0.00023591518
383,13.452676,0.0,0.0,4056.3816,13.452676,4026.381591796875,0.0,-8066.314632671422,-1.9736643,-0.0009896755
384,15.327574,0.0,0.0,4072.21,15.327574,4042.2099609375,0.0,-8099.846240591354,-1.9742252,-0.0005608797
385,15.3143835,0.0,0.0,4087.8396,15.3143835,4057.839599609375,0.0,-8131.092128881351,-1.9730653,0.0011599064
386,14.796866,0.0,0.0,4102.912,14.796866,4072.912109375,0.0,-8160.71986136236,-1.9736403,-0.0005750656
387,16.92337,0.0,0.0,4120.515,16.92337,4090.51513671875,0.0,-8198.0519988058,-1.9746276,-0.0009872913
388,14.981561,0.0,0.0,4135.6978,14.981561,4105.69775390625,0.0,-8226.4753974568,-1.9733204,0.0013072491
389,17.514072,0.0,0.0,4153.809,17.514072,4123.80908203125,0.0,-8265.231645358866,-1.9755633,-0.0022429228
390,17.006031,0.0,0.0,4171.522,17.006031,4141.52197265625,0.0,-8300.148414012187,-1.9739573,0.0016059875
391,14.100583,0.0,0.0,4186.1523,14.100583,4156.15234375,0.0,-8326.504031438557,-1.9750124,-0.0010551214
392,16.50376,0.0,0.0,4201.8105,16.50376,4171.810546875,0.0,-8360.224300639838,-1.9778572,-0.0028448105
393,14.4080925,0.0,0.0,4216.3496,14.4080925,4186.349609375,0.0,-8387.206212712219,-1.976429,0.0014282465
394,14.290514,0.0,0.0,4231.5283,14.290514,4201.5283203125,0.0,-8417.446599574867,-1.9785055,-0.0020765066
395,14.001704,0.0,0.0,4246.2173,14.001704,4216.21728515625,0.0,-8446.535454681034,-1.9790295,-0.00052404404
396,18.453615,0.0,0.0,4265.218,18.453615,4235.2177734375,0.0,-8488.988577796224,-1.9796449,-0.00061535835
397,15.488558,0.0,0.0,4281.451,15.488558,4251.451171875,0.0,-8518.49031302465,-1.9768317,0.00281322
398,14.858115,0.0,0.0,4297.447,14.858115,4267.44677734375,0.0,-8549.85104850917,-1.9795538,-0.0027221441
399,15.025384,0.0,0.0,4313.676,15.025384,4283.67578125,0.0,-8582.476293830354,-1.9804238,-0.0008699894
400,11.861244,0.0,0.0,4327.211,11.861244,4297.2109375,0.0,-8606.382311538779,-1.9807358,-0.0003119707
401,14.391926,0.0,0.0,4343.27,14.391926,4313.27001953125,0.0,-8641.031125583357,-1.9828621,-0.002126336
402,17.343386,0.0,0.0,4361.349,17.343386,4331.34912109375,0.0,-8680.141182143265,-1.98189,0.00097215176
403,13.599673,0.0,0.0,4375.674,13.599673,4345.673828125,0.0,-8705.046225615693,-1.9804125,0.0014774799
404,17.060148,0.0,0.0,4393.177,17.060148,4363.1767578125,0.0,-8743.513118353712,-1.9831384,-0.0027259588
405,13.14189,0.0,0.0,4407.904,13.14189,4377.90380859375,0.0,-8769.04842885542,-1.9814174,0.0017210245
406,13.375841,0.0,0.0,4422.813,13.375841,4392.81298828125,0.0,-8799.101231735847,-1.9840976,-0.0026801825
407,14.212135,0.0,0.0,4438.4507,14.212135,4408.45068359375,0.0,-8831.21247710547,-1.9842951,-0.0001975298
408,14.329792,0.0,0.0,4454.1694,14.329792,4424.16943359375,0.0,-8862.767434406036,-1.984168,0.0001270771
409,15.14005,0.0,0.0,4470.106,15.14005,4440.10595703125,0.0,-8895.451638387063,-1.9844353,-0.00026726723
410,14.812177,0.0,0.0,4485.537,14.812177,4455.537109375,0.0,-8925.985407873883,-1.9843299,0.00010538101
411,16.216396,0.0,0.0,4503.524,16.216396,4473.52392578125,0.0,-8963.363631782906,-1.9848263,-0.0004963875
412,15.772218,0.0,0.0,4520.521,15.772218,4490.52099609375,0.0,-8996.913664292138,-1.9844471,0.00037920475
413,13.012055,0.0,0.0,4533.8965,13.012055,4503.896484375,0.0,-9020.90472693601,-1.9850334,-0.0005862713
414,18.235264,0.0,0.0,4552.9185,18.235264,4522.91845703125,0.0,-9064.171991353745,-1.9865739,-0.0015405416
415,15.554964,0.0,0.0,4569.478,15.554964,4539.47802734375,0.0,-9094.610279601844,-1.9843874,0.0021865368
416,12.840676,0.0,0.0,4583.635,12.840676,4553.634765625,0.0,-9120.209668385229,-1.9860935,-0.0017061234
417,15.583451,0.0,0.0,4600.543,15.583451,4570.54296875,0.0,-9156.768611769256,-1.9874778,-0.0013842583
418,18.177994,0.0,0.0,4620.1816,18.177994,4590.181640625,0.0,-9198.640823958243,-1.986651,0.00082683563
419,12.667934,0.0,0.0,4634.404,12.667934,4604.40380859375,0.0,-9221.575412476823,-1.9857675,0.00088346004
420,16.040068,0.0,0.0,4651.309,16.040068,4621.30908203125,0.0,-9258.758055595954,-1.9883375,-0.002570033
421,12.400144,0.0,0.0,4664.436,12.400144,4634.43603515625,0.0,-9281.371806200854,-1.9873317,0.0010057688
422,13.434353,0.0,0.0,4678.243,13.434353,4648.2431640625,0.0,-9310.02023160853,-1.9888647,-0.0015329123
423,10.868721,0.0,0.0,4690.7466,10.868721,4660.74658203125,0.0,-9332.461602459985,-1.9887841,8.058548e-05
424,16.084078,0.0,0.0,4707.1406,16.084078,4677.140625,0.0,-9370.4653152148,-1.9896427,-0.0008586645
425,14.010518,0.0,0.0,4721.8955,14.010518,4691.8955078125,0.0,-9397.901406358907,-1.9882334,0.0014092922
426,15.385776,0.0,0.0,4737.498,15.385776,4707.498046875,0.0,-9430.481232090335,-1.9892591,-0.0010256767
427,14.980519,0.0,0.0,4753.364,14.980519,4723.36376953125,0.0,-9461.807657267464,-1.9889764,0.00028276443
428,13.639859,0.0,0.0,4767.396,13.639859,4737.39599609375,0.0,-9488.53142810321,-1.9893613,-0.0003849268
429,9.627047,0.0,0.0,4777.1514,9.627047,4747.1513671875,0.0,-9504.029650291857,-1.9899763,-0.0006150007
430,15.880347,0.0,0.0,4794.106,15.880347,4764.10595703125,0.0,-9544.192273546565,-1.9910378,-0.0010615587
431,12.117688,0.0,0.0,4807.233,12.117688,4777.23291015625,0.0,-9566.682951685587,-1.989608,0.0014297962
432,14.043368,0.0,0.0,4821.972,14.043368,4791.97216796875,0.0,-9598.087200320588,-1.9908406,-0.0012325048
433,14.654177,0.0,0.0,4837.1587,14.654177,4807.15869140625,0.0,-9629.071550978319,-1.9905795,0.00026106834
434,11.197149,0.0,0.0,4848.842,11.197149,4818.841796875,0.0,-9648.980387301312,-1.9906054,-2.5868416e-05
435,19.10108,0.0,0.0,4868.487,19.10108,4838.48681640625,0.0,-9696.174742043,-1.9915246,-0.00091922283
436,11.278049,0.0,0.0,4880.2954,11.278049,4850.29541015625,0.0,-9711.96870887337,-1.9894814,0.002043128
437,16.084856,0.0,0.0,4897.12,16.084856,4867.1201171875,0.0,-9750.425213620465,-1.9918534,-0.0023719072
438,9.248071,0.0,0.0,4907.521,9.248071,4877.52099609375,0.0,-9764.389839861346,-1.9908912,0.0009621382
439,9.54088,0.0,0.0,4917.317,9.54088,4887.31689453125,0.0,-9784.274654207871,-1.9925239,-0.0016326904
440,16.095293,0.0,0.0,4933.5093,16.095293,4903.50927734375,0.0,-9823.213439036233,-1.9925666,-4.2676926e-05
441,12.389919,0.0,0.0,4945.803,12.389919,4915.80322265625,0.0,-9844.09619388099,-1.9913243,0.00124228
442,10.021879,0.0,0.0,4955.7075,10.021879,4925.70751953125,0.0,-9861.536563172518,-1.9923201,-0.0009957552
443,17.056046,0.0,0.0,4972.73,17.056046,4942.72998046875,0.0,-9902.615401951909,-1.9928497,-0.0005296469
444,10.916113,0.0,0.0,4983.6694,10.916113,4953.66943359375,0.0,-9918.354461857001,-1.9914905,0.0013592243
445,13.496766,0.0,0.0,4996.9204,13.496766,4966.92041015625,0.0,-9947.436971845498,-1.9929549,-0.0014643669
446,11.970374,0.0,0.0,5008.628,11.970374,4978.6279296875,0.0,-9969.326324717931,-1.9926219,0.00033295155
447,13.229158,0.0,0.0,5022.636,13.229158,4992.63623046875,0.0,-9998.601418386866,-1.9930038,-0.00038194656
448,9.754595,0.0,0.0,5032.0444,9.754595,5002.04443359375,0.0,-10013.943159352857,-1.9929159,8.7976456e-05
449,16.136614,0.0,0.0,5047.568,16.136614,5017.56787109375,0.0,-10051.371759884363,-1.9935775,-0.00066161156
450,8.94836,0.0,0.0,5055.3916,8.94836,5025.3916015625,0.0,-10059.831066904144,-1.9925505,0.001026988
451,13.508407,0.0,0.0,5068.391,13.508407,5038.39111328125,0.0,-10090.390039038246,-1.9938956,-0.0013451576
452,10.931393,0.0,0.0,5078.88,10.931393,5048.8798828125,0.0,-10108.791298242773,-1.9932845,0.000611186
453,14.12499,0.0,0.0,5091.963,14.12499,5061.962890625,0.0,-10138.150655409758,-1.9937854,-0.00050091743
454,4.5985236,0.0,0.0,5096.029,4.5985236,5066.02880859375,0.0,-10136.755900448728,-1.9933904,0.00039494038
455,12.638172,0.0,0.0,5108.2334,12.638172,5078.2333984375,0.0,-10169.204745517882,-1.9948038,-0.0014133453
